loss,loss_rec_val,loss_energy_val
0.038405535479239916,0.034477751702070236,0.00392778377716968
0.03394098230367219,0.029983175918459892,0.0039578063852123
0.031586148029735084,0.027082078158855438,0.004504069870879646
0.02559377395810404,0.021182000637054443,0.004411773321049599
0.02846042926937362,0.023662041872739792,0.004798387396633827
0.02614046354235975,0.02170182205736637,0.00443864148499338
0.02838830707574577,0.024235501885414124,0.004152805190331644
0.02585527069067229,0.02142873965203762,0.004426531038634669
0.03186985593792109,0.02701346017420292,0.004856395763718175
0.026541758477775707,0.022291461005806923,0.004250297471968784
0.025901342209509626,0.021341193467378616,0.004560148742131009
0.03228505839774784,0.028324345126748085,0.0039607132709997585
0.02513938060590351,0.020668048411607742,0.00447133219429577
0.024643745361684708,0.020569315180182457,0.00407443018150225
0.04016450310265747,0.035509802401065826,0.004654700701591644
0.02366516549611323,0.0194254107773304,0.004239754718782829
0.025529239724354266,0.020930202677845955,0.004599037046508312
0.032991425184298664,0.029045915231108665,0.003945509953189999
0.024992946552836705,0.020387716591358185,0.004605229961478521
0.02486518816854849,0.020665328949689865,0.004199859218858625
0.02527474629621643,0.021233150735497475,0.004041595560718955
0.023408921160469203,0.01934153027832508,0.004067390882144123
0.08920830608529436,0.08413409441709518,0.00507421166819917
0.05164538011377695,0.04656514897942543,0.005080231134351523
0.024659505903145855,0.02022470161318779,0.004434804289958066
0.03192155555680826,0.02792460471391678,0.0039969508428914875
0.027654011076331187,0.02342880330979824,0.004225207766532947
0.027910747651169354,0.02374803088605404,0.004162716765115317
0.024564110512669685,0.020180070772767067,0.004384039739902616
0.02920956939371632,0.0244202371686697,0.0047893322250466205
0.025627402254694315,0.020991161465644836,0.004636240789049478
0.02806848481339598,0.023994162678718567,0.004074322134677415
0.024773705779460652,0.02026979625225067,0.00450390952720998
0.025561410564717283,0.02149457111954689,0.004066839445170392
0.027841747410055646,0.023341462016105652,0.004500285393949994
0.02455455004545977,0.020103588700294495,0.004450961345165274
0.023212530960380808,0.018850872293114662,0.004361658667266146
0.022542334462607342,0.01816372014582157,0.0043786143167857715
0.023322746346160154,0.019223354756832123,0.0040993915893280325
0.022469650274472282,0.0183687973767519,0.004100852897720384
0.05651626273905663,0.05175332725048065,0.004762935488575978
0.02379126902824178,0.01972622610628605,0.004065042921955732
0.026525797433218527,0.022500064224004745,0.004025733209213783
0.023510880939514103,0.019112030044198036,0.004398850895316069
0.0288362750589808,0.02489376626908779,0.003942508789893009
0.02533388037879402,0.020945904776453972,0.0043879756023400465
0.024562058910710543,0.020106244832277298,0.004455814078433244
0.02245625941149356,0.0180736742913723,0.0043825851201212615
0.024326374646364328,0.02023787796497345,0.004088496681390877
0.023737344810664668,0.019747048616409302,0.003990296194255365
0.03054039335251365,0.026270845904946327,0.004269547447567322
0.0229035058300793,0.018702823668718338,0.004200682161360962
0.022409157375728708,0.018116775900125504,0.004292381475603204
0.02200961905393404,0.017743393778800964,0.0042662252751330745
0.021671818780939364,0.01749756745994091,0.004174251320998455
0.02599874733983226,0.022097226232290268,0.003901521107541992
0.02302317342940047,0.019006406888365746,0.004016766541034726
0.024474414831755994,0.02040967158973217,0.004064743242023824
0.0237127365804237,0.01956474781036377,0.004147988770059931
0.021841874814394223,0.017729680985212326,0.004112193829181897
0.027763611689971678,0.02338220365345478,0.004381408036516899
0.026169127259128316,0.022189628332853317,0.003979498926275001
0.024298232710690225,0.020304564386606216,0.003993668324084008
0.02365162443536228,0.019715288653969765,0.003936335781392516
0.023736348246825228,0.01968034915626049,0.0040559990905647365
0.025992584748523916,0.021882174536585808,0.004110410211938109
0.023815796069396475,0.01963038370013237,0.004185412369264107
0.02611312707738704,0.022179825231432915,0.003933301845954126
0.0217841926586179,0.017669236287474632,0.004114956371143269
0.025449040985569403,0.021209871396422386,0.004239169589147018
0.026684164596394548,0.022793592885136604,0.003890571711257944
0.021815876263439993,0.017794016748666763,0.004021859514773231
0.031970708594934116,0.02765219658613205,0.004318512008802068
0.022158850574103092,0.01815788820385933,0.004000962370243765
0.02330262302957674,0.019341856241226196,0.003960766788350543
0.021767748422299046,0.017664842307567596,0.004102906114731448
0.021738805430839624,0.017712673172354698,0.004026132258484927
0.024257457115928804,0.020139362663030624,0.004118094452898182
0.023098934919997753,0.018912026658654213,0.004186908261343538
0.02239454997978821,0.01836344040930271,0.004031109570485496
0.02524738079551199,0.021374475210905075,0.0038729055846069152
0.03043349228301631,0.02629479393362999,0.004138698349386322
0.021613758182624922,0.017647922039031982,0.003965836143592939
0.020952229212766384,0.016912057995796204,0.004040171216970178
0.030349575701080902,0.02597508393228054,0.004374491768800362
0.02777852392784037,0.023899074643850327,0.0038794492839900425
0.022384298259433846,0.018365858122706413,0.004018440136727433
0.024508213723182855,0.020630160346627235,0.0038780533765556202
0.02352809557789679,0.019526740536093712,0.004001355041803077
0.021975691660733158,0.018027745187282562,0.003947946473450596
0.023563283868508297,0.019536176696419716,0.004027107172088583
0.04502074219085288,0.040444329380989075,0.004576412809863801
0.022482820693004994,0.01837003044784069,0.004112790245164302
0.022712859276761626,0.018372535705566406,0.004340323571195219
0.021091901138450594,0.016874872148036957,0.004217028990413637
0.02904763889540449,0.02517915703356266,0.0038684818618418314
0.023201255154624005,0.01923183724284172,0.0039694179117822845
0.02287453920290894,0.018970850855112076,0.003903688347796862
0.02460402110638394,0.020594824105501175,0.004009197000882766
0.021143106999371823,0.017223631963133812,0.003919475036238013
0.021760199806778357,0.017740948125720024,0.004019251681058333
0.021105693621893445,0.017130399122834206,0.003975294499059238
0.021199544359346973,0.017295420169830322,0.0039041241895166508
0.02333826472365674,0.019384872168302536,0.0039533925553542045
0.033100248318842854,0.028780631721019745,0.004319616597823106
0.027480727456234238,0.023094452917575836,0.004386274538658401
0.023563654927165934,0.01932375505566597,0.004239899871499964
0.023251879039542487,0.019142255187034607,0.004109623852507881
0.02501932373932518,0.021067719906568527,0.003951603832756655
0.021683507362479676,0.01765592396259308,0.004027583399886596
0.023823551418118344,0.019668996334075928,0.004154555084042418
0.02095753439982187,0.01693829707801342,0.004019237321808449
0.02251291796690665,0.01853041537106037,0.003982502595846277
0.02681861341639661,0.022439930588006973,0.0043786828283896365
0.022846642804772214,0.018860090523958206,0.003986552280814009
0.025738253009246592,0.021846046671271324,0.0038922063379752694
0.02220545640280558,0.01828821375966072,0.003917242643144859
0.0337430682367644,0.02946348860859871,0.004279579628165688
0.022844519884653653,0.018964363262057304,0.0038801566225963482
0.026199500020414337,0.02180769480764866,0.004391805212765678
0.020382059663225816,0.01618678867816925,0.004195270985056564
0.022257678046487286,0.018178610131144524,0.004079067915342763
0.020805676860859296,0.016741901636123657,0.004063775224735637
0.020236843463333192,0.01620006561279297,0.004036777850540223
0.020315320826476725,0.016300160437822342,0.004015160388654385
0.028891870335458217,0.02464200183749199,0.004249868497966229
0.020140545668888916,0.016033828258514404,0.0041067174103745115
0.02019412753261733,0.01602686569094658,0.004167261841670751
0.01989999408740339,0.01579505391418934,0.004104940173214051
0.025439894603610822,0.021556584164500237,0.0038833104391105848
0.024869493659717495,0.02069818042218685,0.004171313237530643
0.02037476279955433,0.016382971778512,0.003991791021042328
0.02038361289342531,0.01632883958518505,0.0040547733082402565
0.020681242511952115,0.016673730686306953,0.004007511825645161
0.022328958104235998,0.01843317039310932,0.0038957877111266753
0.020678985023110975,0.016736188903450966,0.003942796119660011
0.036828033209170136,0.03255581110715866,0.004272222102011475
0.020324113332385416,0.016396835446357727,0.003927277886027687
0.02063514974387328,0.01667821779847145,0.00395693194540183
0.020230831889233976,0.016200467944145203,0.004030363945088772
0.029650529432351427,0.025266414508223534,0.004384114924127893
0.024714172836138994,0.020815260708332062,0.003898912127806933
0.0211271755339669,0.016850177198648453,0.004276998335318447
0.02259735060040204,0.01854844018816948,0.004048910412232559
0.020135350550568226,0.015920350328087807,0.00421500022248042
0.02002204678735119,0.015840306878089905,0.004181739909261285
0.0287389934221495,0.02486647292971611,0.0038725204924333905
0.021434163647591747,0.01737785153090954,0.004056312116682208
0.021572016722092906,0.01738465577363968,0.004187360948453228
0.02732485466643262,0.023462489247322083,0.003862365419110538
0.02068931825139336,0.016686884686350822,0.004002433565042538
0.02220231389145834,0.01800055429339409,0.004201759598064251
0.02638739027440022,0.022521978244185448,0.0038654120302147738
0.020390909008226224,0.01628897152841091,0.004101937479815311
0.023296542082626596,0.01940106973052025,0.003895472352106347
0.02562297239404777,0.021405724808573723,0.004217247585474048
0.021315724502024777,0.017361119389533997,0.003954605112490782
0.02128867210119605,0.017090506851673126,0.004198165249522923
0.020289164952614194,0.016162822023034096,0.0041263429295800985
0.02067513202317692,0.01663176715373993,0.004043364869436993
0.0201393822887988,0.016159486025571823,0.003979896263226977
0.020268058188102275,0.016353599727153778,0.003914458460948496
0.020312200240271396,0.01641538180410862,0.003896818436162776
0.03688498040672218,0.032621193677186966,0.004263786729535212
0.01982714522739932,0.015842219814658165,0.003984925412741153
0.022873734912810143,0.01899227686226368,0.0038814580505464645
0.02053803083367082,0.016497695818543434,0.004040335015127384
0.02025124813383765,0.016225673258304596,0.004025574875533053
0.019821953053976372,0.015811605378985405,0.004010347674990968
0.020970360241061484,0.017095331102609634,0.003875029138451851
0.026213200735988818,0.02209828607738018,0.004114914658608636
0.021417282372365502,0.017354844138026237,0.004062438234339263
0.020182047966152222,0.01611272804439068,0.004069319921761546
0.020568107380255246,0.01642674207687378,0.0041413653033814685
0.02064964918655177,0.0165677759796381,0.00408187320691367
0.020049312356672712,0.01596970111131668,0.004079611245356033
0.02165754996546255,0.01752401515841484,0.004133534807047708
0.0202818946186678,0.016233716160058975,0.004048178458608822
0.019679824522348947,0.015541329979896545,0.004138494542452401
0.023742114152721587,0.01982385665178299,0.003918257500938598
0.025922821874871254,0.02208792231976986,0.003834899555101396
0.01984118842911101,0.015895787626504898,0.003945400802606111
0.020043395956518932,0.016151025891304016,0.0038923700652149155
0.01999242067954863,0.016119802370667458,0.0038726183088811724
0.04082855587854327,0.03653991222381592,0.004288643654727354
0.03335144235864622,0.029047945514321327,0.004303496844324892
0.021169995846237757,0.017143255099654198,0.004026740746583559
0.024353145948189766,0.02040870487689972,0.003944441071290047
0.025604768779090833,0.02167346701025963,0.003931301768831207
0.022326443893918132,0.01830890402197838,0.004017539871939754
0.027217232966790537,0.023376237601041794,0.003840995365748745
0.024388432104804684,0.02053963951766491,0.003848792587139773
0.03464125589938701,0.030392272397875786,0.0042489835015112245
0.02050051626363248,0.01654261350631714,0.0039579027573153425
0.02389226695962565,0.020041504874825478,0.0038507620848001723
0.022401671430464818,0.018285594880580902,0.004116076549883917
0.02039646441456234,0.016314513981342316,0.004081950433220024
0.024248179169964895,0.020368916913866997,0.003879262256097897
0.02299627752643935,0.018828948959708214,0.004167328566731136
0.022055581445949213,0.018124191090464592,0.0039313903554846225
0.02321706358444603,0.019302265718579292,0.003914797865866737
0.022570083141004053,0.01845618709921837,0.004113896041785684
0.01964760769076172,0.015613994561135769,0.00403361312962595
0.027316674831172078,0.023502081632614136,0.003814593198557943
0.021939583327385822,0.01789286360144615,0.004046719725939671
0.020800348192672097,0.01685955561697483,0.003940792575697264
0.021208594839361973,0.01728701964020729,0.0039215751991546815
0.022886234460212776,0.01901572197675705,0.003870512483455726
0.020774601744339358,0.016847562044858932,0.003927039699480426
0.03701946625703942,0.03278672695159912,0.004232739305440294
0.02169555026495663,0.01765851117670536,0.00403703908825127
0.02293927502205234,0.01905539445579052,0.0038838805662618227
0.023120816305002113,0.018933389335870743,0.00418742696913137
0.024581338561343185,0.020691489800810814,0.0038898487605323706
0.024864563368822194,0.020982015877962112,0.0038825474908600823
0.023802170552218126,0.019907820969820023,0.003894349582398105
0.02202734391607152,0.01816265471279621,0.0038646892032753086
0.020733993377164833,0.01684381067752838,0.0038901826996364536
0.03972890758994338,0.03553836792707443,0.004190539662868944
0.03138326473606492,0.027185257524251938,0.004198007211812981
0.025259392650147997,0.02105678617954254,0.004202606470605457
0.029212377947465125,0.02537568472325802,0.003836693224207105
0.03125166614578144,0.027435485273599625,0.0038161808721818187
0.02628983642722877,0.022351427003741264,0.003938409423487504
0.023314071691035915,0.019205641001462936,0.004108430689572978
0.022507582129755045,0.018426114693284035,0.004081467436471009
0.025151573470849366,0.021284326910972595,0.0038672465598767708
0.022451423570799846,0.018416067585349083,0.004035355985450764
0.029502592202673896,0.02534564584493637,0.004156946357737526
0.024966266306336485,0.02113494835793972,0.0038313179483967655
0.025354357114538865,0.021516719833016396,0.003837637281522471
0.021855252842687432,0.017863033339381218,0.003992219503306214
0.022701323498275958,0.018842507153749466,0.0038588163445264913
0.026514225043255107,0.022405898198485374,0.004108326844769732
0.020832485610153297,0.016890494152903557,0.003941991457249741
0.023197287754544178,0.019350312650203705,0.0038469751043404715
0.02735425808456071,0.02323235757648945,0.004121900508071259
0.021145803650957973,0.017128314822912216,0.004017488828045757
0.025919260388603926,0.022102385759353638,0.0038168746292502895
0.023793311264431277,0.019959473982453346,0.0038338372819779307
0.02391512351805139,0.01990654692053795,0.004008576597513441
0.020377046980719897,0.016460491344332695,0.003916555636387202
0.022206944985512674,0.018176227807998657,0.004030717177514016
0.020228654182037863,0.016241805627942085,0.003986848554095776
0.024212929512977283,0.02006612904369831,0.004146800469278972
0.020395522797330753,0.016401205211877823,0.003994317585452931
0.02164331259774374,0.0177140012383461,0.00392931135939764
0.020477132818753425,0.016522187739610672,0.003954945079142752
0.02060765502705296,0.01665733940899372,0.003950315618059239
0.032764417005244344,0.02856328710913658,0.004201129896107761
0.020343075308391627,0.01638014428317547,0.0039629310252161576
0.026435219654304436,0.02261911891400814,0.003816100740296296
0.024629684835549802,0.020767735317349434,0.003861949518200368
0.02142852684044757,0.017399752512574196,0.004028774327873373
0.021102395076962818,0.017117727547883987,0.003984667529078829
0.02187875195643003,0.01786637492477894,0.0040123770316510925
0.020800838370236985,0.016870293766260147,0.0039305446039768375
0.022702947444838896,0.018711330369114876,0.003991617075724019
0.023312356013773267,0.01924487017095089,0.004067485842822379
0.022684301652771088,0.018808646127581596,0.003875655525189491
0.020375737908255736,0.016380123794078827,0.00399561411417691
0.020769088103378158,0.01674802601337433,0.004021062090003828
0.02052012529074284,0.01658501662313938,0.003935108667603459
0.020139864487786,0.016214706003665924,0.003925158484120076
0.0274314261893516,0.02335594967007637,0.004075476519275229
0.023337236582682695,0.019515974447131157,0.003821262135551538
0.024121163684962022,0.020293384790420532,0.0038277788945414904
0.023972603347218634,0.019856194034218788,0.004116409312999845
0.02119606506979002,0.017145812511444092,0.00405025255834593
0.024170180085181604,0.020313357934355736,0.003856822150825869
0.021616638161679618,0.01772717759013176,0.003889460571547858
0.02306768704914189,0.01902775838971138,0.004039928659430507
0.02593625670554299,0.022127114236354828,0.0038091424691881603
0.022257264962824538,0.018193570896983147,0.00406369406584139
0.02174803284916002,0.0176729504019022,0.004075082447257821
0.022886606178808153,0.01900092326104641,0.0038856829177617413
0.021533102736798555,0.01752416417002678,0.004008938566771776
0.020593958752111348,0.016549210995435715,0.004044747756675635
0.020484736581696566,0.016489462926983833,0.003995273654712732
0.02100101211764352,0.017083467915654182,0.003917544201989335
0.02396712579065836,0.020154010504484177,0.0038131152861741835
0.02133633176844578,0.01741180568933487,0.003924526079110912
0.02008704740718788,0.016178743913769722,0.003908303493418158
0.02027491975915646,0.016381433233618736,0.0038934865255377225
0.020187956356202092,0.016302315518260002,0.0038856408379420912
0.019965037039651665,0.016120189800858498,0.0038448472387931673
0.03295628195526661,0.028833884745836258,0.004122397209430355
0.02097255813001287,0.017121436074376106,0.0038511220556367637
0.021548928043012894,0.01754864491522312,0.00400028312778977
0.022441054874926168,0.018569232895970345,0.0038718219789558228
0.020580817494775028,0.01662677340209484,0.003954044092680186
0.02105922650953859,0.0171702578663826,0.00388896864315599
0.022800002518240447,0.018782304599881172,0.004017697918359275
0.024335156999095057,0.020239276811480522,0.0040958801876145355
0.020716046624211545,0.016685716807842255,0.00403032981636929
0.025782270907071875,0.02194848470389843,0.003833786203173445
0.02426707051085684,0.02041441574692726,0.0038526547639295794
0.023809548327622908,0.01998147740960121,0.003828070918021696
0.020199470848103848,0.01631072536110878,0.0038887454869950696
0.03021550982037322,0.026175793260335922,0.004039716560037296
0.021913427213170057,0.017937928438186646,0.003975498774983412
0.02125232886874774,0.0172186978161335,0.00403363105261424
0.02163320640642113,0.017716500908136368,0.003916705498284763
0.027343786873567685,0.023532146587967873,0.0038116402855998136
0.021428674872792042,0.01738952286541462,0.0040391520073774214
0.021813716120180453,0.017901265993714333,0.0039124501264661184
0.025220484985252825,0.021422505378723145,0.003797979606529679
0.02444333021479895,0.020450908690690994,0.003992421524107955
0.021428078645632523,0.017588598653674126,0.003839479991958396
0.023247962785538825,0.01928451843559742,0.003963444349941406
0.02125170895873758,0.01741141639649868,0.003840292562238901
0.023026521472876073,0.019230131059885025,0.003796390412991048
0.027757348203234535,0.023738238960504532,0.004019109242730002
0.027025174950600927,0.022953640669584274,0.004071534281016652
0.021111845133283746,0.01720241643488407,0.0039094286983996735
0.027399243421673616,0.023603258654475212,0.003795984767198406
0.021143269268861533,0.017184462398290634,0.0039588068705709
0.02470997818616362,0.020892083644866943,0.003817894541296677
0.02121716570713547,0.01732480153441429,0.0038923641727211782
0.026678230477362307,0.02260536327958107,0.004072867197781237
0.0234204252573737,0.019593846052885056,0.0038265792044886457
0.02176648221901118,0.017839232459664345,0.003927249759346838
0.02433714174064894,0.020528316497802734,0.003808825242846206
0.020599645410955665,0.016727732494473457,0.0038719129164822078
0.020904923021704026,0.01706952042877674,0.003835402592927287
0.020515001458162773,0.016673268750309944,0.0038417327078528293
0.035986528306861026,0.0318697988986969,0.004116729408164127
0.027659113982173227,0.023596012964844704,0.004063101017328524
0.021583376415038297,0.0176958367228508,0.0038875396921874985
0.021377560050557125,0.01740320771932602,0.003974352331231105
0.024699011330725683,0.020875129848718643,0.00382388148200704
0.02131491009509369,0.017381032928824425,0.003933877166269265
0.022056617122650047,0.01808536797761917,0.003971249145030875
0.02205328844957785,0.018078509718179703,0.003974778731398148
0.022042924457992538,0.018193960189819336,0.0038489642681732036
0.021403726734894747,0.017568359151482582,0.003835367583412166
0.042203379451788384,0.03802065923810005,0.004182720213688329
0.023293826400790228,0.01932482048869133,0.003969005912098897
0.022273532697979364,0.01845335029065609,0.0038201824073232746
0.022887569439440123,0.018874192610383034,0.0040133768290570885
0.024159138772279005,0.020349057391285896,0.003810081380993109
0.021028992815848108,0.01711405999958515,0.003914932816262958
0.020939230814808002,0.017008643597364426,0.003930587217443575
0.02340355816513969,0.01959272101521492,0.003810837149924771
0.025892699239876693,0.021834686398506165,0.00405801284137053
0.023809554289086935,0.019764147698879242,0.004045406590207694
0.021872423110913832,0.01796659082174301,0.0039058322891708215
0.02349436607669932,0.019654691219329834,0.003839674857369487
0.021215233028093684,0.017311887815594673,0.00390334521249901
0.021220318635971427,0.017372949048876762,0.003847369587094664
0.032240475434817506,0.028131986036896706,0.004108489397920798
0.023810224764074465,0.02002752386033535,0.0037827009037391134
0.020913135127420455,0.017000289633870125,0.0039128454935503315
0.02252469866773179,0.018528178334236145,0.003996520333495644
0.021286515487874226,0.017358602955937386,0.003927912531936842
0.022755913340917127,0.018744459375739098,0.00401145396517803
0.023412037581108363,0.019581323489546776,0.0038307140915615863
0.02406441328970843,0.020243238657712936,0.003821174631995495
0.021606882460672196,0.017718780785799026,0.003888101674873169
0.022365278741503916,0.01852145604789257,0.0038438226936113474
0.039415391180816696,0.03529006242752075,0.004125328753295944
0.02240337104781397,0.018506713211536407,0.0038966578362775615
0.021489916570781864,0.017607858404517174,0.0038820581662646902
0.021011298756164393,0.017167318612337112,0.0038439801438272785
0.022728037215625156,0.018820935860276222,0.003907101355348932
0.023247092118796463,0.019274849444627762,0.003972242674168701
0.024283989652120648,0.02048422023653984,0.0037997694155808078
0.02614087700665218,0.02235623076558113,0.003784646241071048
0.02228706157152472,0.018434319645166397,0.0038527419263583228
0.02496966108038963,0.021188579499721527,0.003781081580668102
0.02348424384882393,0.01963120698928833,0.0038530368595355987
0.027852405730374757,0.023914916440844536,0.0039374892895302225
0.035258361469295514,0.03116498701274395,0.004093374456551564
0.02156678766937163,0.01771576516330242,0.0038510225060692112
0.021145633401248788,0.01726543717086315,0.003880196230385637
0.020909602863818443,0.017068292945623398,0.0038413099181950467
0.02145831362637015,0.017604276537895203,0.003854037088474947
0.020843508598839024,0.017035894095897675,0.0038076145029413483
0.02077225801240364,0.01697857491672039,0.003793683095683249
0.022481733398578906,0.018640480935573578,0.0038412524630053292
0.020908272914901185,0.017113858833909035,0.0037944140809921486
0.0401854223822594,0.03601817041635513,0.004167251965904272
0.020174161450088376,0.016334978863596916,0.00383918258649146
0.02105360489506573,0.017216037958860397,0.0038375669362053317
0.020565415676284032,0.01670781336724758,0.0038576023090364517
0.021548106832469223,0.01771266758441925,0.003835439248049973
0.02241707645755524,0.018597431480884552,0.0038196449766706893
0.021291185932244813,0.017424823716282845,0.0038663622159619696
0.021588587387317545,0.01778867281973362,0.0037999145675839245
0.02650427945751392,0.022550303488969803,0.003953975968544118
0.020925130688595237,0.017052073031663895,0.0038730576569313414
0.02068390223444788,0.01680465042591095,0.0038792518085369277
0.022327225920638204,0.018516728654503822,0.003810497266134383
0.02187763936882805,0.01808362640440464,0.0037940129644234073
0.023995272692981965,0.02005281299352646,0.003942459699455506
0.026431111103340923,0.022419527173042297,0.004011583930298626
0.023537173517985878,0.019536467269062996,0.004000706248922881
0.021345550741650014,0.01739608496427536,0.003949465777374653
0.024470737207033175,0.020630691200494766,0.003840046006538407
0.023256301425296454,0.0194069966673851,0.003849304757911354
0.024975341251335915,0.021165315061807632,0.0038100261895282835
0.026046804478409555,0.022270623594522476,0.003776180883887077
0.02686099707462335,0.022846344858407974,0.004014652216215375
0.02207885332601143,0.018189091235399246,0.0038897620906121807
0.021186639114903545,0.017332658171653748,0.003853980943249799
0.021623322346936064,0.017763255164027214,0.0038600671829088487
0.021636926387842315,0.01781397871673107,0.0038229476711112436
0.037714812566799455,0.03356648236513138,0.004148330201668074
0.022366068080882606,0.018588900566101074,0.003777167514781531
0.0215218402124009,0.01767691969871521,0.0038449205136856907
0.02458224403509096,0.0208105631172657,0.00377168091782526
0.02633002105691641,0.022279977798461914,0.004050043258454498
0.021765759852285377,0.017879335209727287,0.00388642464255809
0.021788356657375874,0.017928386107087135,0.0038599705502887385
0.021617247110816876,0.01773887872695923,0.0038783683838576476
0.02542807417340113,0.02141598053276539,0.0040120936406357385
0.022378248257377536,0.018407905474305153,0.003970342783072384
0.021441825784480964,0.01756117306649685,0.0038806527179841154
0.021768548310567157,0.017917798832058907,0.003850749478508252
0.02168871453590436,0.017749134451150894,0.003939580084753468
0.020714656531309224,0.016841214150190353,0.0038734423811188708
0.023098825610849104,0.019164903089404106,0.0039339225214449994
0.022937246789335973,0.0191398486495018,0.0037973981398341738
0.021050367847869015,0.017142891883850098,0.003907475964018917
0.021747506034278122,0.0177946537733078,0.003952852260970322
0.02350921245938832,0.01969221979379654,0.003816992665591782
0.022551201833660897,0.01873859390616417,0.0038126079274967296
0.02229003588104448,0.018387310206890106,0.003902725674154372
0.02204424697524793,0.018247060477733612,0.003797186497514318
0.022045651571999045,0.01824749819934368,0.0037981533726553648
0.024548624594253745,0.02071300707757473,0.0038356175166790137
0.021499235986846152,0.01768837682902813,0.0038108591578180214
0.024233178346530892,0.020358627662062645,0.0038745506844682473
0.022434215909678097,0.018542932346463203,0.0038912835632148924
0.022735174392044446,0.018963733687996864,0.003771440704047583
0.021682142566652584,0.0178832970559597,0.003798845510692881
0.02143648849765141,0.017581220716238022,0.003855267781413387
0.031103215250595402,0.027081448584794998,0.004021766665800402
0.02200908170939208,0.018067333847284317,0.003941747862107763
0.020902698123295708,0.016997259110212326,0.0039054390130833817
0.026071185619722735,0.02229105681180954,0.003780128807913194
0.021154624373018713,0.01725115068256855,0.003903473690450162
0.02661387522740606,0.022828267887234688,0.003785607340171375
0.021907468672250588,0.01803676225244999,0.0038707064198005973
0.02295249567492825,0.019113965332508087,0.0038385303424201614
0.023052930290973158,0.019211387261748314,0.003841543029224845
0.02281571920248394,0.01895766891539097,0.003858050287092973
0.023527644526919148,0.019679760560393333,0.003847883966525814
0.03511936851545441,0.03105899505317211,0.004060373462282299
0.023317739944857717,0.019409116357564926,0.003908623587292789
0.02369753496697922,0.019728031009435654,0.003969503957543568
0.021199983509683544,0.017297707498073578,0.003902276011609965
0.026851745112417384,0.0230888482183218,0.003762896894095584
0.023157160210693105,0.01934611052274704,0.003811049687946065
0.024240341642024,0.020265815779566765,0.0039745258624572346
0.022386963672764628,0.018574818968772888,0.0038121447039917403
0.02217526410907867,0.018261656165122986,0.003913607943955684
0.023479316961186793,0.01968921720981598,0.0037900997513708153
0.020987716440391498,0.01713309995830059,0.003854616482090906
0.021889702939027898,0.018084917217493057,0.0038047857215348395
0.031727368554261115,0.02767019160091877,0.004057176953342345
0.025064846408160348,0.02109765075147152,0.003967195656688827
0.023237106220265848,0.019443923607468605,0.0037931826127972443
0.021107453559254294,0.017215896397829056,0.0038915571614252372
0.02265751789458372,0.018838174641132355,0.003819343253451365
0.025714578401833006,0.02195034548640251,0.0037642329154304963
0.022664950100203706,0.018723828718066216,0.0039411213821374915
0.021786361480099374,0.017863625660538673,0.003922735819560701
