loss,loss_rec_val,loss_energy_val
1.055813444912985,0.049194641411304474,1.0066188035016805
1.0470296780871777,0.0473640076816082,0.9996656704055696
1.025453509846626,0.04139166697859764,0.9840618428680284
1.046555402462354,0.035715870559215546,1.0108395319031385
1.0689751364066533,0.02930772677063942,1.039667409636014
1.031078456100299,0.03079291060566902,1.00028554549463
0.9740282133978183,0.027196664363145828,0.9468315490346725
0.9934500237784305,0.02631009742617607,0.9671399263522544
0.9921960108995487,0.024740852415561676,0.967455158483987
1.0308338254574996,0.02444763295352459,1.006386192503975
1.0340977128132802,0.025687741115689278,1.008409971697591
0.9654043911927128,0.027401894330978394,0.9380024968617344
1.0542950029387812,0.03206079825758934,1.0222342046811919
1.011197187683825,0.02393045462667942,0.9872667330571457
1.0307690864985635,0.023021169006824493,1.007747917491739
1.0003565904611205,0.025643225759267807,0.9747133647018527
1.0772413271514618,0.03936861455440521,1.0378727125970566
1.014296563175553,0.02778470329940319,0.9865118598761498
1.0234562919746293,0.02910783514380455,0.9943484568308246
0.9808204271917017,0.028953781351447105,0.9518666458402546
0.9798022438119746,0.025289736688137054,0.9545125071238375
1.0477577038580688,0.04005911573767662,1.0076985881203921
1.0401877244061668,0.024125637486577034,1.0160620869195898
1.0654997683149356,0.02378871664404869,1.041711051670887
1.0446735885681726,0.02540278248488903,1.0192708060832836
1.014321601877564,0.024838818237185478,0.9894827836403784
0.9958009638363915,0.024416593834757805,0.9713843700016337
1.004102480475521,0.024645226076245308,0.9794572543992757
1.0284747179236218,0.023456944152712822,1.005017773770909
1.0060591618111197,0.0258073341101408,0.980251827700979
1.017330131041827,0.023152373731136322,0.9941777573106907
0.9572881684591483,0.022462530061602592,0.9348256383975457
1.0630338597835605,0.08330611139535904,0.9797277483882014
1.0550041624423818,0.0378754585981369,1.017128703844245
1.0034087603701949,0.028018970042467117,0.9753897903277278
0.9843847417992887,0.03288900479674339,0.9514957370025453
1.0524194568239797,0.025553539395332336,1.0268659174286474
1.01232280903611,0.026760287582874298,0.9855625214532358
1.0528819834093601,0.025785405188798904,1.0270965782205612
0.9909455295350038,0.022112742066383362,0.9688327874686204
1.044921963898283,0.04455207288265228,1.0003698910156307
1.0318745200425574,0.02376125194132328,1.0081132681012341
1.0435298933248816,0.023817088454961777,1.0197128048699198
0.9967842977335812,0.027509069070219994,0.9692752286633612
1.0211921773562136,0.023473329842090607,0.997718847514123
1.0356446626512028,0.03551367670297623,1.0001309859482266
1.0355413806004028,0.022987840697169304,1.0125535399032335
1.0143415584863502,0.026594839990139008,0.9877467184962112
0.9845893609541678,0.02561655268073082,0.958972808273437
1.0032787996181551,0.02538001723587513,0.9778987823822801
0.986333771837952,0.02155121974647045,0.9647825520914816
1.0244769549073158,0.02731507271528244,0.9971618821920335
0.9886051369552693,0.026612889021635056,0.9619922479336342
1.0151600801881184,0.022055361419916153,0.9931047187682023
1.0179518544071346,0.028150323778390884,0.9898015306287438
1.0391134278665373,0.02365856245160103,1.0154548654149362
1.0291112392311623,0.024734335020184517,1.0043769042109778
1.0089652173141637,0.021760758012533188,0.9872044593016305
1.0269435418630577,0.03030896559357643,0.9966345762694812
0.9660835788310823,0.024737363681197166,0.9413462151498851
1.0109830428598714,0.02043856866657734,0.9905444741932941
1.0216709087199947,0.02431456744670868,0.9973563412732859
1.0019144042188266,0.02154288813471794,0.9803715160841088
0.9861963466946051,0.020896999165415764,0.9652993475291893
1.0272309096302308,0.03782755509018898,0.9894033545400418
0.9766480119760562,0.021973568946123123,0.9546744430299331
1.0123199787076858,0.02035171166062355,0.9919682670470623
1.0106601184374415,0.020336145535111427,0.9903239729023301
0.9821299657207723,0.02015668712556362,0.9619732785952086
1.0128763126549194,0.030709220096468925,0.9821670925584505
0.9997739599352965,0.01971781626343727,0.9800561436718592
1.0162806179982644,0.02046106941998005,0.9958195485782844
1.0219278973357047,0.02034786529839039,1.0015800320373143
1.0190692674183779,0.019374269992113113,0.9996949974262648
0.9818861893910107,0.022057846188545227,0.9598283432024655
1.0051410777811038,0.026251357048749924,0.9788897207323539
1.023711616638699,0.02230784110724926,1.0014037755314498
0.9917031101840776,0.030170846730470657,0.961532263453607
1.0199024839449322,0.02380945160984993,0.9960930323350822
1.023454835571828,0.020742185413837433,1.0027126501579906
1.0033540671992331,0.019532518461346626,0.9838215487378865
1.0157792320744572,0.022914279252290726,0.9928649528221664
1.03145756029372,0.018719498068094254,1.0127380622256257
0.9933910538318169,0.024785291403532028,0.9686057624282849
0.9809500276621401,0.01952657848596573,0.9614234491761744
0.954866028874182,0.01950964145362377,0.9353563874205583
1.0093225418094076,0.03683747351169586,0.9724850682977116
0.9709378219804596,0.020708145573735237,0.9502296764067244
1.005967321455954,0.01971730776131153,0.9862500136946424
0.9887874325431817,0.02008134126663208,0.9687060912765496
0.9556316230391697,0.021815557032823563,0.9338160660063461
0.9645201794465881,0.021397322416305542,0.9431228570302825
1.0201201047132824,0.03853859007358551,0.981581514639697
1.0403184118920095,0.025159209966659546,1.01515920192535
1.0214997174948812,0.024705616757273674,0.9967941007376075
1.0204255285701542,0.026478856801986694,0.9939466717681675
1.0351343677145368,0.019703038036823273,1.0154313296777135
1.0292362742166632,0.022967366501688957,1.0062689077149742
0.9851734221024808,0.020175479352474213,0.9649979427500066
0.9517315228612273,0.020105604082345963,0.9316259187788813
0.9460472275674617,0.020075079053640366,0.9259721485138214
1.008733237709837,0.04108506441116333,0.9676481732986737
0.9909243315497346,0.019339246675372124,0.9715850848743625
1.0212524962288567,0.018862571567296982,1.0023899246615597
0.9741510135832191,0.02898646518588066,0.9451645483973384
0.9950075360786805,0.020939888432621956,0.9740676476460586
1.0423236301689383,0.03417240455746651,1.0081512256114717
1.0200975016986096,0.01938834972679615,1.0007091519718134
1.0071494955452587,0.022493520751595497,0.9846559747936633
0.9826057043036129,0.02113237790763378,0.9614733263959792
1.028788519263422,0.0318923220038414,0.9968961972595808
1.025189872036898,0.020923107862472534,1.0042667641744254
1.0257632251936204,0.020850611850619316,1.004912613343001
1.0317214501058274,0.018950877711176872,1.0127705723946505
0.9956462455443652,0.019126610830426216,0.976519634713939
1.0295009435081508,0.03502330556511879,0.9944776379430321
1.0185977095418468,0.01941339112818241,0.9991843184136643
1.031701244315571,0.01947321742773056,1.0122280268878405
1.026298997090342,0.019571498036384583,1.0067274990539574
0.9775545256170477,0.02204287238419056,0.9555116532328571
0.9628098205742587,0.019329726696014404,0.9434800938782443
1.0105893110674957,0.0435357391834259,0.9670535718840699
0.9650028925833537,0.019133267924189568,0.9458696246591641
0.9764048215883823,0.019680580124258995,0.9567242414641233
0.9689459991371817,0.020772671326994896,0.9481733278101868
0.973680006509097,0.01828755810856819,0.9553924484005288
0.9489561020427436,0.018194278702139854,0.9307618233406038
0.97584696858211,0.028562746942043304,0.9472842216400666
0.9715385058184439,0.01852201111614704,0.9530164947022969
0.9833082028638082,0.018540218472480774,0.9647679843913274
0.9586669111898435,0.020361559465527534,0.938305351724316
0.9680569418490795,0.018983326852321625,0.9490736149967579
1.031409509976146,0.03951867297291756,0.9918908370032284
1.0391034896955065,0.02354750595986843,1.015555983735638
1.0507190996331828,0.019284475594758987,1.0314346240384238
1.0361019045879967,0.02516850456595421,1.0109334000220425
1.0246203751423857,0.022695599123835564,1.0019247760185501
1.0382634708921923,0.020267771556973457,1.0179956993352188
1.0292677025599184,0.020859362557530403,1.008408340002388
0.977935714636782,0.02473580650985241,0.9531999081269296
0.9599302946548293,0.022047217935323715,0.9378830767195055
0.9800907830569312,0.020770009607076645,0.9593207734498546
0.9968854436890645,0.02099164016544819,0.9758938035236163
0.991362236252778,0.018704943358898163,0.9726572928938798
1.032138783304182,0.021375415846705437,1.0107633674574765
1.0418016202642995,0.017957819625735283,1.0238438006385642
0.9982938166804827,0.023071419447660446,0.9752223972328222
0.9884365368272694,0.01808716356754303,0.9703493732597264
0.9748062716129213,0.018967702984809875,0.9558385686281115
1.024567658553042,0.028980351984500885,0.9955873065685413
1.0381088900117623,0.01856532134115696,1.0195435686706054
