loss,loss_rec_val,loss_energy_val
0.5953928585540553,0.02544354274868965,0.5699493158053657
0.6204738258746483,0.038899242877960205,0.5815745829966881
0.588955618795702,0.025723593309521675,0.5632320254861803
0.5885286670937939,0.02485370635986328,0.5636749607339306
0.5839895556064814,0.02337714470922947,0.5606124108972519
0.5937891442797035,0.033389613032341,0.5603995312473625
0.5805916312167338,0.02268875204026699,0.5579028791764669
0.5959887592116974,0.02651604637503624,0.5694727128366611
0.5913273532815192,0.022447148337960243,0.568880204943559
0.6143702818589701,0.0328008271753788,0.5815694546835913
0.5984172655092244,0.02662716619670391,0.5717900993125205
0.5955280240566294,0.025063807144761086,0.5704642169118683
0.5990749859351624,0.02787223644554615,0.5712027494896162
0.6092112652479839,0.03186110034584999,0.5773501649021339
0.6031130842682766,0.024302786216139793,0.5788102980521368
0.5971268386557629,0.03285228833556175,0.5642745503202011
0.5918111634867057,0.023608148097991943,0.5682030153887138
0.6229990604796078,0.0487416535615921,0.5742574069180157
0.6057437941277592,0.028171325102448463,0.5775724690253108
0.5987993801687403,0.03228992968797684,0.5665094504807635
0.6022861287799737,0.025104541331529617,0.5771815874484441
0.5947732933507394,0.023435890674591064,0.5713374026761483
0.5813539061846126,0.022971831262111664,0.5583820749225009
0.6454906874968952,0.07440654188394547,0.5710841456129497
0.6106921270846051,0.03515317663550377,0.5755389504491013
0.5990015972468336,0.024021709337830544,0.574979887909003
0.6026879995064285,0.02857399545609951,0.574114004050329
0.5990718197334767,0.02997448481619358,0.5690973349172831
0.59114369719419,0.02510656602680683,0.5660371311673832
0.6042918384853746,0.031761057674884796,0.5725307808104898
0.6063956896475816,0.030387047678232193,0.5760086419693494
0.5957302354478587,0.024645337834954262,0.5710848976129045
0.5961067030445691,0.024080757051706314,0.5720259459928628
0.5957182997367845,0.025213126093149185,0.5705051736436353
0.6108251170041836,0.03513844683766365,0.57568667016652
0.598678959488891,0.024783046916127205,0.5738959125727638
0.594475576993191,0.02798878215253353,0.5664867948406574
0.5899711639192519,0.023141195997595787,0.5668299679216561
0.6182415818300698,0.04717160016298294,0.5710699816670869
0.5862356762306494,0.023452041670680046,0.5627836345599694
0.6005987068815157,0.024208946153521538,0.5763897607279942
0.6012928298187894,0.02380571886897087,0.5774871109498185
0.5982357257156947,0.02399435266852379,0.5742413730471709
0.59624283155974,0.024242514744400978,0.572000316815339
0.5832146325944458,0.023253371939063072,0.5599612606553828
0.6357853006449259,0.06719029694795609,0.5685950036969698
0.598010858250216,0.027793994173407555,0.5702168640768085
0.5989828138749934,0.023474546149373055,0.5755082677256204
0.6010457963027773,0.026703888550400734,0.5743419077523766
0.6014272274800293,0.022847699001431465,0.5785795284785978
0.5965227639016173,0.023009570315480232,0.5735131935861371
0.5916324427944861,0.024295516312122345,0.5673369264823638
0.5810992810815993,0.022596146911382675,0.5585031341702166
0.6412520673354647,0.0704331248998642,0.5708189424356005
0.5824395952415903,0.023223577067255974,0.5592160181743343
0.5947525221376035,0.02314247190952301,0.5716100502280805
0.6001820727386503,0.02284414879977703,0.5773379239388733
0.6004438830864619,0.022342540323734283,0.5781013427627276
0.596223061501143,0.02337358146905899,0.572849480032084
0.5934819196386364,0.024417851120233536,0.5690640685184029
0.6134959103931762,0.0386461578309536,0.5748497525622226
0.5992201509882633,0.023717820644378662,0.5755023303438846
0.6008141711753562,0.028163548558950424,0.5726506226164058
0.5985753426695302,0.023305902257561684,0.5752694404119685
0.5841919975401756,0.023434991016983986,0.5607570065231916
0.5883757207860738,0.02977093681693077,0.558604783969143
0.624102344335585,0.04942721500992775,0.5746751293256572
0.5947814526170727,0.02311171405017376,0.571669738566899
0.5991124087922854,0.023403098806738853,0.5757093099855466
0.5977821760923712,0.02388492412865162,0.5738972519637195
0.5876724093630273,0.02616049349308014,0.5615119158699472
0.5915990249290721,0.02684822492301464,0.5647508000060575
0.6269057537803351,0.05100545287132263,0.5759003009090125
0.5925175452987077,0.022503705695271492,0.5700138396034362
0.5978820890830141,0.023197639733552933,0.5746844493494612
0.5984326387657085,0.02319013886153698,0.5752424999041715
0.600030197910376,0.024189993739128113,0.5758402041712479
0.5952514723722525,0.02338448539376259,0.5718669869784899
0.6032326401085709,0.030095119029283524,0.5731375210792874
0.5963416351738978,0.02571696974337101,0.5706246654305268
0.5925689000484681,0.023096004500985146,0.5694728955474829
0.5918988378946096,0.026414094492793083,0.5654847434018165
0.5898819635907099,0.023466546088457108,0.5664154175022528
0.6016154857824771,0.02650166116654873,0.5751138246159284
0.6009699091635027,0.03372037038207054,0.5672495387814321
0.5956743763596839,0.022740861400961876,0.572933514958722
0.5919848715282159,0.02314445935189724,0.5688404121763186
0.5938002197666248,0.02691590040922165,0.5668843193574031
0.5884664476235028,0.024979444220662117,0.5634870034028406
0.5816149461914893,0.0226279329508543,0.558987013240635
0.6410476661063015,0.06932491064071655,0.5717227554655849
0.5917268785845256,0.02305416204035282,0.5686727165441727
0.5952022724297914,0.02174515649676323,0.5734571159330282
0.5985776501908658,0.023274265229701996,0.5753033849611638
0.5968933583128602,0.023151269182562828,0.5737420891302973
0.6032271692294505,0.02649807743728161,0.5767290917921689
0.5926752206264511,0.02364206872880459,0.5690331518976465
0.5835901600337108,0.023757094517350197,0.5598330655163606
0.604657792617646,0.04292823374271393,0.561729558874932
0.5918815910696043,0.02543479949235916,0.5664467915772451
0.5934546790139558,0.022830314934253693,0.5706243640797021
0.599100663342765,0.023470167070627213,0.5756304962721378
0.5955299713269557,0.025293031707406044,0.5702369396195497
0.5918261428609862,0.023455440998077393,0.5683707018629088
0.5839506902270617,0.023011857643723488,0.5609388325833382
0.5988905006230344,0.035962365567684174,0.5629281350553502
0.6087826428619035,0.03268246725201607,0.5761001756098875
0.6015897043891225,0.0294992346316576,0.5720904697574649
0.6030199032079498,0.024732142686843872,0.578287760521106
0.5954358784839832,0.02957042120397091,0.5658654572800123
0.5939158744120584,0.024070261046290398,0.569845613365768
0.5802175939040227,0.022428952157497406,0.5577886417465253
0.6187711077626844,0.05173441395163536,0.567036693811049
0.6029671091454414,0.03000078722834587,0.5729663219170955
0.5949749754383584,0.027137838304042816,0.5678371371343156
0.6002239488025198,0.024681456387043,0.5755424924154768
0.5924908982639765,0.027630029246211052,0.5648608690177654
0.585929317294592,0.0228359866887331,0.5630933306058589
0.577175736949546,0.02348688617348671,0.5536888507760593
0.6259639552098268,0.0600244402885437,0.5659395149212831
0.5808742875900701,0.022230878472328186,0.5586434091177419
0.5935642202453191,0.022662928327918053,0.570901291917401
0.5966570692953895,0.022156167775392532,0.574500901519997
0.599177113826054,0.02267085574567318,0.5765062580803808
0.5991273818670572,0.023436985909938812,0.5756903959571184
0.5917536719090105,0.024070821702480316,0.5676828502065302
0.5924263758623656,0.028681207448244095,0.5637451684141215
0.582910601855566,0.023109761998057365,0.5598008398575086
0.5941763476484628,0.030238253995776176,0.5639380936526867
0.5933423441747779,0.022971460595726967,0.570370883579051
0.5960294446331815,0.028169656172394753,0.5678597884607868
0.589281894512592,0.02259746380150318,0.5666844307110889
0.6067875592175033,0.03681309521198273,0.5699744640055205
0.5843708710572412,0.023972781375050545,0.5603980896821906
0.5913835285995332,0.021863417699933052,0.5695201108996002
0.5828708219624401,0.022802311927080154,0.56006851003536
0.5928652607576201,0.028683267533779144,0.564181993223841
0.5856515285746271,0.021878937259316444,0.5637725913153107
0.5886530138878068,0.022303223609924316,0.5663497902778825
0.5904838834856806,0.022058572620153427,0.5684253108655272
0.584846357921174,0.022367486730217934,0.5624788711909561
0.5976291943468947,0.03390298783779144,0.5637262065091032
0.5963874785017331,0.026367932558059692,0.5700195459436734
0.597776846310374,0.021650142967700958,0.576126703342673
0.5995020115509956,0.023446902632713318,0.5760551089182823
0.595995742798942,0.02213849499821663,0.5738572478007253
0.5884118891885403,0.023067953065037727,0.5653439361235025
0.5784328112262247,0.022386813536286354,0.5560459976899383
0.6293345797676889,0.06434992700815201,0.5649846527595369
0.6002733170429729,0.03213435038924217,0.5681389666537308
0.5908908020429952,0.025697479024529457,0.5651933230184657
0.5932415385759453,0.02743220143020153,0.5658093371457438
0.5946469139244082,0.020776955410838127,0.57386995851357
0.5856254125897672,0.022571245208382607,0.5630541673813846
0.5829800930065813,0.022267725318670273,0.560712367687911
0.5962181639592083,0.032197270542383194,0.5640208934168252
0.6072137688014615,0.031123824417591095,0.5760899443838704
0.5943287067280292,0.02967805042862892,0.5646506562994003
0.5970435900977749,0.02470182254910469,0.5723417675486702
0.5974564565714926,0.022912565618753433,0.5745438909527392
0.5933533379035019,0.024036487564444542,0.5693168503390573
0.5878743700591296,0.023407379165291786,0.5644669908938378
0.5814757967652586,0.02232886478304863,0.55914693198221
0.5884281209474266,0.030570710077881813,0.5578574108695448
0.5805070091962972,0.02076127380132675,0.5597457353949704
0.6075592456742988,0.033627234399318695,0.5739320112749801
0.5883890968007004,0.026400748640298843,0.5619883481604016
0.5895099176715508,0.02517392672598362,0.5643359909455672
0.5860714167867284,0.021123623475432396,0.564947793311296
0.6050966955907506,0.035234235227108,0.5698624603636426
0.5986832451851122,0.025060266256332397,0.5736229789287798
0.5983737014573284,0.02319462224841118,0.5751790792089172
0.5979599890981483,0.028818758204579353,0.5691412308935689
0.5872673753353769,0.02388245053589344,0.5633849247994834
0.6039822265307501,0.036272741854190826,0.5677094846765592
0.5808275798774875,0.02214193530380726,0.5586856445736802
0.5915688610500455,0.024637801572680473,0.566931059477365
0.5929352490258992,0.02415981888771057,0.5687754301381887
0.5939291351435493,0.021773628890514374,0.5721555062530349
0.5933719665759986,0.022018540650606155,0.5713534259253924
0.6086061226427141,0.03438733518123627,0.5742187874614778
0.5945557965211723,0.022330744192004204,0.5722250523291681
0.5928874710179732,0.024232013151049614,0.5686554578669236
0.5890628924909727,0.022193314507603645,0.566869577983369
0.596080811010272,0.03005163185298443,0.5660291791572876
0.5906322192959403,0.023692764341831207,0.5669394549541091
0.5884561234946009,0.023735178634524345,0.5647209448600765
0.6011435800866354,0.028245102614164352,0.572898477472471
0.5907210128939091,0.021171066910028458,0.5695499459838806
0.5977242196682385,0.024104416370391846,0.5736198032978467
0.5958240055953472,0.023040123283863068,0.5727838823114841
0.5967019279790613,0.02351289428770542,0.5731890336913559
0.6078940949634198,0.032958727329969406,0.5749353676334504
0.5968150832420704,0.026328030973672867,0.5704870522683976
0.5960312214417336,0.023223888128995895,0.5728073333127377
0.6029690826606882,0.029916351661086082,0.5730527309996021
0.5923638834234911,0.023158572614192963,0.5692053108092981
0.5861600767974043,0.023983847349882126,0.5621762294475222
0.5997143092877696,0.03188186511397362,0.567832444173796
0.5847795458142493,0.021328333765268326,0.563451212048981
0.5829489016897417,0.021785348653793335,0.5611635530359483
0.5809246306911121,0.02148117870092392,0.5594434519901882
0.6332737812524326,0.05829944089055061,0.574974340361882
0.6030487191977545,0.028701603412628174,0.5743471157851263
0.5968195048570973,0.021476909518241882,0.5753425953388555
0.5997159707778723,0.027507688850164413,0.5722082819277079
0.5967735722363852,0.024507390335202217,0.572266181901183
0.5999070783897944,0.023987669497728348,0.575919408892066
0.5855345921379761,0.024281641468405724,0.5612529506695704
0.5802383115857015,0.022020407021045685,0.5582179045646558
0.642605825611351,0.07128045707941055,0.5713253685319405
0.5850443539627995,0.02289651334285736,0.5621478406199422
0.5893516801053145,0.021836431697010994,0.5675152484083035
0.5973958750675948,0.0230533629655838,0.574342512102011
0.5913196641702306,0.02230406552553177,0.5690155986446989
0.5923471443153315,0.0217478945851326,0.5705992497301989
0.6011719353350439,0.028181781992316246,0.5729901533427276
0.5880607287398318,0.02286423183977604,0.5651964969000558
0.595638254864071,0.02400362864136696,0.571634626222704
0.6048191322734046,0.028788438066840172,0.5760306942065644
0.5993728769044799,0.022729869931936264,0.5766430069725437
0.5964756440242884,0.02699449099600315,0.5694811530282853
0.5956837222723615,0.023618239909410477,0.5720654823629511
0.5831230536409785,0.022353122010827065,0.5607699316301514
0.6270101680547635,0.056772828102111816,0.5702373399526517
0.5903379632692406,0.024840885773301125,0.5654970774959395
0.5948977200475627,0.022924602031707764,0.5719731180158549
0.593695579736432,0.0235835500061512,0.5701120297302809
0.5894512123339241,0.023350901901721954,0.5661003104322021
0.5919488545373539,0.02313152886927128,0.5688173256680826
0.5823006640450293,0.021220805123448372,0.561079858921581
0.6093156768348994,0.03897586464881897,0.5703398121860804
0.5983906686300783,0.026054147630929947,0.5723365209991483
0.5917580879025311,0.02278975583612919,0.568968332066402
0.5932806378065957,0.022167455404996872,0.5711131824015988
0.5973713562276629,0.023350421339273453,0.5740209348883895
0.586917279128802,0.022534891963005066,0.5643823871657969
0.5980036457356082,0.029827427119016647,0.5681762186165915
0.5948543951558714,0.02368435077369213,0.5711700443821792
0.5904113609367532,0.022145086899399757,0.5682662740373534
0.6021094855808311,0.025698533281683922,0.5764109522991472
0.591124910574938,0.024177968502044678,0.5669469420728933
0.586417184232097,0.02304832637310028,0.5633688578589967
0.6059049198811987,0.03637384623289108,0.5695310736483076
0.592829147461377,0.0232029277831316,0.5696262196782454
0.5939372160977979,0.021465277299284935,0.572471938798513
0.5938155128640871,0.02224452793598175,0.5715709849281053
0.5985977363684163,0.02435222454369068,0.5742455118247256
0.5888757932219094,0.026349488645792007,0.5625263045761174
0.6116768450862695,0.036540571600198746,0.5751362734860708
0.6011438160494461,0.025011256337165833,0.5761325597122803
0.598991462748644,0.021818526089191437,0.5771729366594526
0.5973452195939111,0.024103214964270592,0.5732420046296405
0.5891155512158636,0.02580605074763298,0.5633095004682306
0.6098414172519389,0.037734292447566986,0.5721071248043719
0.5965919832663652,0.025339512154459953,0.5712524711119052
0.5904660992529654,0.023352576419711113,0.5671135228332543
0.6007501705323118,0.02339833416044712,0.5773518363718647
0.5893332122715583,0.023673327639698982,0.5656598846318593
0.5840932107574496,0.02290758676826954,0.56118562398918
0.590554599690344,0.026791591197252274,0.5637630084930917
0.6015982855876685,0.03214672580361366,0.5694515597840548
0.5984053719359715,0.024889692664146423,0.5735156792718251
0.5943247412371687,0.021439258009195328,0.5728854832279734
0.5937944139308676,0.02220788039267063,0.571586533538197
0.6010101494266957,0.025240957736968994,0.5757691916897267
0.5884057616235439,0.025698693469166756,0.5627070681543771
0.6015561968409319,0.02937822975218296,0.5721779670887489
0.5866663213951159,0.02321070432662964,0.5634556170684862
0.5867317484354363,0.021100131794810295,0.565631616640626
0.5955935845643382,0.028127240017056465,0.5674663445472817
0.5987955558325139,0.026035388931632042,0.5727601669008818
0.5904224529188624,0.024071915075182915,0.5663505378436795
0.5877774465549219,0.021930312737822533,0.5658471338170994
0.6027724234411614,0.029155602678656578,0.5736168207625049
0.587029219465893,0.022068869322538376,0.5649603501433547
0.5993009991414987,0.025684136897325516,0.5736168622441732
0.5904775393467034,0.021969931200146675,0.5685076081465568
0.5952649517174459,0.023786865174770355,0.5714780865426755
0.6002154763943085,0.02637401968240738,0.5738414567119011
0.5930085071569995,0.024319905787706375,0.5686886013692931
0.588195776396731,0.022248581051826477,0.5659471953449046
0.5927017608176507,0.025545474141836166,0.5671562866758145
0.6095404476054801,0.0336097814142704,0.5759306661912097
0.5913514990558515,0.020652877166867256,0.5706986218889842
0.595343279317905,0.020705696195364,0.574637583122541
0.5893153331625722,0.02368783764541149,0.5656274955171607
0.5994210667344604,0.02697404846549034,0.57244701826897
0.5981526308132512,0.02387102320790291,0.5742816076053483
0.5910011493489232,0.022862130776047707,0.5681390185728755
0.5875311599173406,0.02142186276614666,0.566109297151194
0.5943424018148341,0.02623865008354187,0.5681037517312922
0.5974450132008585,0.027526164427399635,0.5699188487734589
0.5863711598700876,0.022198759019374847,0.5641724008507127
0.5847891532200205,0.021842004731297493,0.562947148488723
0.5806405451431158,0.02086503803730011,0.5597755071058157
0.608501841061237,0.040108803659677505,0.5683930374015594
0.5868639686650221,0.022801628336310387,0.5640623403287117
0.5994190194649267,0.02544386312365532,0.5739751563412714
0.5904928273941256,0.02228744700551033,0.5682053803886152
0.5963884302729981,0.0217927023768425,0.5745957278961557
0.5989779333332054,0.02338501811027527,0.5755929152229301
0.5873310458029025,0.02456272393465042,0.5627683218682521
0.6069241631924203,0.0328848622739315,0.5740393009184888
0.5924586006043393,0.021698519587516785,0.5707600810168225
0.5906314886584548,0.02083064243197441,0.5698008462264804
0.5918069050401967,0.02159331738948822,0.5702135876507085
0.5827195206504613,0.021021701395511627,0.5616978192549497
0.6148329890906988,0.041199203580617905,0.5736337855100809
0.6028135243638383,0.028890015557408333,0.57392350880643
0.591031855518901,0.021784722805023193,0.5692471327138778
0.5896109718824777,0.02314460650086403,0.5664663653816137
0.5939316465080942,0.02126542665064335,0.5726662198574508
0.5865845203722723,0.02339363284409046,0.5631908875281818
0.5828995778669227,0.0217568501830101,0.5611427276839126
0.5852572972536529,0.02497481368482113,0.5602824835688318
0.5804151588279002,0.02129555121064186,0.5591196076172583
0.5899402050248587,0.02376415953040123,0.5661760454944574
0.5816389429866042,0.02139168418943882,0.5602472587971654
0.6084090446962004,0.03277911990880966,0.5756299247873907
0.5838611877821904,0.02079380676150322,0.5630673810206872
0.5890002061989466,0.02014894224703312,0.5688512639519134
0.5879162809509518,0.01973048225045204,0.5681857987004998
0.5805474598185292,0.020318636670708656,0.5602288231478205
0.615936852196764,0.039959508925676346,0.5759773432710876
0.5843340598665957,0.020070331171154976,0.5642637286954407
0.5850003544742151,0.02045588195323944,0.5645444725209756
0.5875096238223477,0.020313827320933342,0.5671957965014144
0.5845129194774445,0.020515495911240578,0.563997423566204
0.5875495297333477,0.02282913587987423,0.5647203938534735
0.5870125273673558,0.02169935405254364,0.5653131733148121
0.5809665686080943,0.019872473552823067,0.5610940950552712
0.6106413128846684,0.03601369634270668,0.5746276165419617
0.5909378576625021,0.020737003535032272,0.5702008541274698
0.5869746186021143,0.023458492010831833,0.5635161265912825
0.5912734809447375,0.019664831459522247,0.5716086494852153
0.5921876167527546,0.02091039903461933,0.5712772177181352
0.5851037280607861,0.022181177511811256,0.5629225505489749
0.5802651249668448,0.021662963554263115,0.5586021614125817
0.5784327677288893,0.022509200498461723,0.5559235672304276
0.5785065505142474,0.021438242867588997,0.5570683076466584
0.6166049867149678,0.04301943629980087,0.5735855504151669
0.5905752315324613,0.021672755479812622,0.5689024760526487
0.6001542413267179,0.023336628451943398,0.5768176128747745
0.5975912147502724,0.020505933091044426,0.577085281659228
0.5950999918870165,0.019749386236071587,0.5753506056509449
0.5937163932125394,0.02050946280360222,0.5732069304089372
0.5896477341593913,0.021171322092413902,0.5684764120669774
0.5865839706044614,0.02152741700410843,0.565056553600353
0.5845414455769888,0.02147289365530014,0.5630685519216887
0.6038833586705389,0.032361458986997604,0.5715218996835413
0.5958290645011073,0.022663898766040802,0.5731651657350665
0.5992518333809863,0.022186432033777237,0.5770654013472091
0.5989910953443417,0.021427754312753677,0.577563341031588
0.5940037354580064,0.019382363185286522,0.5746213722727199
0.588459549688848,0.020405547693371773,0.5680540019954762
0.5827629897305103,0.02110179513692856,0.5616611945935818
0.6048337186703444,0.03546213358640671,0.5693715850839377
0.5975483543634175,0.026351749897003174,0.5711966044664143
0.5976500081386211,0.022024929523468018,0.5756250786151531
0.5981711947430014,0.020374571904540062,0.5777966228384613
0.5990988951170118,0.021305426955223083,0.5777934681617887
0.5971453876930355,0.02085914835333824,0.5762862393396972
0.5895212890163486,0.020884349942207336,0.5686369390741413
0.6091134196994057,0.034298237413167953,0.5748151822862377
0.6018552206367146,0.02639576606452465,0.5754594545721899
0.5968912552694708,0.02096162550151348,0.5759296297679574
0.5967101562262417,0.030734874308109283,0.5659752819181324
0.5925366070995512,0.02457485720515251,0.5679617498943987
0.5942158448359275,0.021022457629442215,0.5731933872064853
0.5977652036285079,0.023509196937084198,0.5742560066914237
0.5954383412920031,0.021640338003635406,0.5737980032883677
0.5952447407394568,0.020557453855872154,0.5746872868835846
0.5898237787474035,0.02321670763194561,0.5666070711154579
0.5856155308890102,0.020449170842766762,0.5651663600462434
0.6149635814199099,0.043838582932949066,0.5711249984869609
0.6054493817244022,0.03238936886191368,0.5730600128624885
0.5933930735303345,0.0218136515468359,0.5715794219834986
0.5953784166527367,0.021024759858846664,0.57435365679389
0.5923926043580757,0.02049293741583824,0.5718996669422375
0.5984196856089026,0.022482529282569885,0.5759371563263327
0.5881610955477787,0.021825049072504044,0.5663360464752747
0.6006652636819353,0.024561835452914238,0.576103428229021
0.5889029770648317,0.021188165992498398,0.5677148110723333
0.5851909328772018,0.022580461576581,0.5626104713006208
0.596765286407254,0.026582717895507812,0.5701825685117462
0.5837271279886452,0.019871294498443604,0.5638558334902016
0.5935297376345534,0.023803118616342545,0.5697266190182109
0.5889384607750658,0.01980775035917759,0.5691307104158883
0.5872373701025293,0.019920501857995987,0.5673168682445333
0.5947199205193014,0.023234320804476738,0.5714855997148247
0.5906196430454403,0.019685864448547363,0.570933778596893
0.5875008140557274,0.021888690069317818,0.5656121239864096
0.5944433441874551,0.02261967957019806,0.5718236646172571
0.5993554146528352,0.0230754092335701,0.576280005419265
0.5923720262270489,0.019450604915618896,0.57292142131143
0.5886496996163137,0.024857308715581894,0.5637923909007319
0.5974090976615395,0.024382706731557846,0.5730263909299816
0.5845004476124762,0.022044388577342033,0.5624560590351342
0.586819988483948,0.01967274211347103,0.567147246370477
0.5856909996212594,0.019996361806988716,0.5656946378142707
0.5943377483102644,0.025351589545607567,0.5689861587646569
0.5942004939010842,0.021497376263141632,0.5727031176379426
0.5912554198720787,0.01932511292397976,0.571930306948099
0.5960890068504012,0.020184410735964775,0.5759045961144365
0.5929850503371141,0.01939759962260723,0.5735874507145069
0.5880582202280974,0.023350348696112633,0.5647078715319848
0.58692332278924,0.02205629274249077,0.5648670300467492
0.5818722335888992,0.01966673694550991,0.5622054966433893
0.5951062234457322,0.02705046534538269,0.5680557581003495
0.5982614348480567,0.025187937542796135,0.5730734973052606
0.5912403380705362,0.020313940942287445,0.5709263971282488
0.5940779793202408,0.019380709156394005,0.5746972701638468
0.5923112291415947,0.019561870023608208,0.5727493591179865
0.5899800182954277,0.019637128338217735,0.5703428899572099
0.5940628046871168,0.021467801183462143,0.5725950035036547
0.5924849094484481,0.019413046538829803,0.5730718629096183
0.5878526266461326,0.020226985216140747,0.5676256414299918
0.5827154057130918,0.019794590771198273,0.5629208149418935
0.579940417588812,0.02069760486483574,0.5592428127239762
0.5944230103567513,0.028397884219884872,0.5660251261368664
0.583055150214549,0.01948307268321514,0.5635720775313339
0.5849539763550607,0.019136235117912292,0.5658177412371485
0.5961452139278459,0.022170990705490112,0.5739742232223558
0.5884617414699244,0.020228125154972076,0.5682336163149523
0.585916315202051,0.022659560665488243,0.5632567545365628
0.5940112662320206,0.022241821512579918,0.5717694447194407
0.6004559013775435,0.024686386808753014,0.5757695145687904
0.5939992785707607,0.0192756038159132,0.5747236747548475
0.594018148234697,0.019650597125291824,0.5743675511094052
0.589088185642553,0.025547225028276443,0.5635409606142766
0.5840034432588124,0.021067442372441292,0.5629360008863711
0.5965020053230873,0.02963363751769066,0.5668683678053966
0.5866545960581697,0.02113235928118229,0.5655222367769874
0.5822611057666046,0.019152076914906502,0.5631090288516981
0.5877314992694695,0.019939862191677094,0.5677916370777925
0.5806608904530542,0.018475620076060295,0.562185270376994
0.5792675129120961,0.01858570985496044,0.5606818030571357
0.6158624667340894,0.04142843559384346,0.5744340311402459
0.5901774470196754,0.020695121958851814,0.5694823250608236
0.5880665251979048,0.01841445453464985,0.569652070663255
0.5958183502446941,0.019266555085778236,0.5765517951589159
0.5916679568870203,0.022583110257983208,0.5690848466290371
0.5881650141725095,0.021091241389513016,0.5670737727829965
0.5828249316379259,0.020405452698469162,0.5624194789394568
0.5944714828285597,0.027361178770661354,0.5671103040578983
0.5935005875139546,0.024574697017669678,0.568925890496285
0.5880366860778011,0.018602978438138962,0.5694337076396622
0.5958566482776176,0.01977449096739292,0.5760821573102247
0.5894129999976747,0.021257461979985237,0.5681555380176895
0.5866893517786881,0.023873362690210342,0.5628159890884777
0.5800091619097528,0.02156216837465763,0.5584469935350952
0.5791702225851034,0.020470237359404564,0.5586999852256989
0.579813186656335,0.02220313437283039,0.5576100522835046
0.6180807695579955,0.044001612812280655,0.5740791567457149
0.5875267710209021,0.019602477550506592,0.5679242934703955
0.5918030830151263,0.019659988582134247,0.572143094432992
0.5881711024828342,0.018567152321338654,0.5696039501614956
0.5929502621848742,0.019096599891781807,0.5738536622930924
0.5906158051290709,0.01885073073208332,0.5717650743969875
0.5874424770276495,0.0218329019844532,0.5656095750431963
