loss,loss_rec_val,loss_energy_val
0.4149167848822815,0.028286762535572052,0.38663002234670946
0.40619434793970677,0.028355510905385017,0.37783883703432175
0.4104490863324152,0.03173792362213135,0.3787111627102839
0.4299031733457101,0.04262235760688782,0.3872808157388223
0.41090560489372424,0.03173869475722313,0.3791669101365011
0.41006467194600443,0.028381062671542168,0.38168360927446227
0.4277827150355318,0.0376640148460865,0.3901187001894453
0.40572515352526484,0.02806226722896099,0.37766288629630385
0.42287905538147164,0.03359132260084152,0.3892877327806301
0.40742850328229546,0.026851195842027664,0.3805773074402678
0.4227325471936815,0.03464367613196373,0.38808887106171774
0.4063148290238272,0.029699882492423058,0.37661494653140415
0.429846460843602,0.038893748074769974,0.39095271276883203
0.4078699773654729,0.029488366097211838,0.3783816112682611
0.40400972464613855,0.027511393651366234,0.3764983309947723
0.43607573562731605,0.0485495999455452,0.38752613568177086
0.4182035256349989,0.03152013197541237,0.38668339365958654
0.41143176718350083,0.034051891416311264,0.37737987576718957
0.4066968102288661,0.02971043437719345,0.37698637585167266
0.4082474426816552,0.028772637248039246,0.37947480543361595
0.4295351848733454,0.044562894850969315,0.3849722900223761
0.42330409629521154,0.0348171666264534,0.38848692966875814
0.4147316242423002,0.0327066108584404,0.3820250133838598
0.4094643867266218,0.032979369163513184,0.3764850175631086
0.41855007070970973,0.03322006016969681,0.3853300105400129
0.4166694606279967,0.032508302479982376,0.3841611581480143
0.41627670823909063,0.03185977786779404,0.3844169303712966
0.41631587532016767,0.03105989471077919,0.3852559806093885
0.408586215458486,0.029172444716095924,0.3794137707423901
0.45325948537620214,0.0620717778801918,0.39118770749601034
0.41779035985499563,0.032937005162239075,0.38485335469275656
0.41418903924327594,0.03530677407979965,0.3788822651634763
0.4108477116081586,0.03289234638214111,0.37795536522601747
0.42550036565789184,0.03791988268494606,0.3875804829729458
0.4079112903862821,0.029475539922714233,0.37843575046356787
0.4134824516250751,0.0322999469935894,0.3811825046314857
0.42131348415608244,0.03648904711008072,0.3848244370460017
0.4102333017770201,0.03128185123205185,0.37895145054496826
0.4184867031029922,0.03448200598359108,0.3840046971194011
0.4232502753398042,0.036651577800512314,0.3865986975392919
0.4137833026872102,0.03748597577214241,0.3762973269150678
0.4092790953096089,0.031143607571721077,0.3781354877378878
0.43411524974743837,0.04887663945555687,0.3852386102918815
0.4225405249580953,0.03708465024828911,0.3854558747098062
0.41579174164648314,0.03456135466694832,0.3812303869795348
0.41288270257206144,0.03284657001495361,0.38003613255710783
0.42310296543698955,0.038002803921699524,0.38510016151529003
0.4102164765007779,0.031454410403966904,0.378762066096811
0.43151465049030213,0.04374055191874504,0.3877740985715571
0.41660599761239975,0.03346886485815048,0.38313713275424927
0.41376236904628566,0.03294757753610611,0.38081479151017955
0.4152103285104805,0.03396974876523018,0.38124057974525033
0.42127971688995614,0.03853460028767586,0.3827451166022803
0.4115498955443945,0.032529670745134354,0.3790202247992601
0.42380749736272805,0.038763463497161865,0.3850440338655662
0.4126029485134487,0.03298870846629143,0.37961424004715727
0.4208131956474262,0.036529090255498886,0.3842841053919273
0.4155703492030416,0.033596333116292953,0.38197401608674864
0.4115670876482389,0.03288927674293518,0.3786778109053037
0.41552031298843684,0.036792855709791183,0.37872745727864565
0.41783627696669956,0.035949427634477615,0.38188684933222194
0.414510476771311,0.0340527668595314,0.3804577099117796
0.41746924710974326,0.0351158045232296,0.38235344258651366
0.41001106539220866,0.03246394544839859,0.37754711994381007
0.4403711936625687,0.054172780364751816,0.3861984132978169
0.4103108336806726,0.03301898017525673,0.3772918535054159
0.4121589446390181,0.03335465118288994,0.37880429345612815
0.41288586339945477,0.032930534332990646,0.3799553290664641
0.4292080883520071,0.04330563172698021,0.38590245662502687
0.41129155244316107,0.032874125987291336,0.37841742645586973
0.4154307145050916,0.03352958709001541,0.3819011274150762
0.416181452149133,0.03456158563494682,0.38161986651418617
0.42070775294205554,0.03722187504172325,0.3834858779003323
0.412616979799531,0.03748176246881485,0.37513521733071614
0.41681571060224587,0.03545472398400307,0.3813609866182428
0.41142501760128525,0.033599164336919785,0.37782585326436546
0.4340003674064645,0.04966025426983833,0.3843401131366262
0.4134589935956488,0.03434951975941658,0.3791094738362322
0.4126080270637153,0.034050047397613525,0.3785579796661018
0.41969696249442257,0.03678685054183006,0.3829101119525925
0.4088246583338338,0.03179572522640228,0.3770289331074315
0.41881663247305384,0.03819713369011879,0.38061949878293505
0.41832365284940215,0.0362977497279644,0.38202590312143775
0.4119084724963049,0.036878909915685654,0.37502956258061926
0.41707235438686807,0.03643190488219261,0.38064044950467546
0.421849673536306,0.0392516665160656,0.3825980070202404
0.4114299601313712,0.034115489572286606,0.37731447055908457
0.4214076964027928,0.037887077778577805,0.383520618624215
0.4088905735311004,0.032887913286685944,0.3760026602444145
0.42073493557033886,0.039941348135471344,0.3807935874348675
0.4107054201312305,0.03321070969104767,0.37749471044018285
0.4093539007430547,0.03334849700331688,0.37600540373973784
0.4202914188192429,0.04124309867620468,0.37904832014303824
0.41931089886237555,0.037138912826776505,0.38217198603559904
0.41523735204975293,0.03919438645243645,0.3760429655973165
0.41149056249415666,0.03319225832819939,0.3782983041659573
0.42293335986107633,0.04115334153175354,0.3817800183293228
0.4124780355321092,0.0336703285574913,0.3788077069746179
0.417094376503882,0.03583240136504173,0.38126197513884025
0.4164551187957992,0.0353408083319664,0.3811143104638328
0.41587542938072325,0.03533836454153061,0.38053706483919264
0.4183041297819492,0.03878872096538544,0.37951540881656376
0.4155960839080114,0.03587746620178223,0.37971861770622917
0.4240014712129335,0.04126127436757088,0.38274019684536265
0.4173463516135932,0.03701693192124367,0.3803294196923495
0.41810620671640736,0.0375429168343544,0.38056328988205296
0.4197006762976589,0.039527952671051025,0.38017272362660787
0.41375876375853793,0.03600780665874481,0.3777509570997931
0.419993256587315,0.04024287685751915,0.37975037972979586
0.41778445218323185,0.03778111934661865,0.3800033328366132
0.4112029109097808,0.03602617606520653,0.37517673484457426
0.41815540919510374,0.03989080339670181,0.37826460579840193
0.41487808587968267,0.03758350387215614,0.3772945820075265
0.4162518938717416,0.03663351386785507,0.37961838000388654
0.41950019673803024,0.03786395117640495,0.3816362455616253
0.41644618581331666,0.036430057138204575,0.3800161286751121
0.41420999223549826,0.03724859282374382,0.37696139941175444
0.43101527402830386,0.04976242035627365,0.3812528536720302
0.4205323967473036,0.04032628983259201,0.3802061069147116
0.4157852541269217,0.0394626222550869,0.3763226318718348
0.41622084424096495,0.037080664187669754,0.3791401800532952
0.42372824292770345,0.04293939098715782,0.3807888519405456
0.41793698924799644,0.03790593147277832,0.3800310577752181
0.4188070053443798,0.03803812339901924,0.38076888194536057
0.4207949577081422,0.0392380952835083,0.3815568624246339
0.4118187052810667,0.03567767143249512,0.37614103384857156
0.42287265915918926,0.04379825294017792,0.37907440621901134
0.42207667925394726,0.041092924773693085,0.3809837544802542
0.4153304949612549,0.03900843486189842,0.3763220600993565
0.42033609912937686,0.03900837525725365,0.3813277238721232
0.4195276408155283,0.039745718240737915,0.3797819225747904
0.41685039874363905,0.03780757263302803,0.379042826110611
0.42181173869181415,0.04104373976588249,0.38076799892593166
0.4171019636784305,0.038621123880147934,0.37848083979828256
0.42046993439687913,0.04042844474315643,0.3800414896537227
0.41928511421770376,0.04006589204072952,0.37921922217697424
0.4133787424512212,0.03718184307217598,0.3761968993790452
0.41982265033445804,0.041221942752599716,0.3786007075818583
0.42247521756482664,0.041951946914196014,0.38052327065063063
0.4166089308987067,0.040131114423274994,0.3764778164754317
0.4155802701430979,0.03719181939959526,0.37838845074350264
0.42371038109400494,0.04488597810268402,0.3788244029913209
0.4145630083746669,0.03738012909889221,0.3771828792757747
0.4203990337784171,0.039767343550920486,0.3806316902274966
0.41403887478429563,0.036995887756347656,0.377042987027948
0.41712765625576625,0.039554305374622345,0.3775733508811439
0.42665244156105886,0.04575864225625992,0.38089379930479894
0.4160844793521536,0.03824425861239433,0.37784022073975926
0.4177528098754275,0.038261253386735916,0.3794915564886916
0.415610906929413,0.038184523582458496,0.3774263833469545
0.41262167112716797,0.03766739368438721,0.37495427744278076
0.4282136841230869,0.04867847263813019,0.3795352114849567
0.41504273535319675,0.03756963834166527,0.3774730970115315
0.41576474431025306,0.03745588660240173,0.37830885770785133
0.4212515344784876,0.04044860601425171,0.3808029284642359
0.4155593235934191,0.03796864300966263,0.3775906805837565
0.41674901498126155,0.03871677443385124,0.3780322405474103
0.41317427936643475,0.03762523829936981,0.37554904106706494
0.4169152525839674,0.04015284776687622,0.37676240481709117
0.41174471843877636,0.03668683394789696,0.3750578844908794
0.42204939944012587,0.04235032573342323,0.37969907370670264
0.41150829092298224,0.03587106615304947,0.3756372247699328
0.41106859324947015,0.03621156886219978,0.37485702438727037
0.41581343614585015,0.040205225348472595,0.37560821079737755
0.4192508168753845,0.040612440556287766,0.37863837631909675
0.41460781319178686,0.03682513162493706,0.3777826815668498
0.41536486228694264,0.036792103201150894,0.37857275908579174
0.4195792425726563,0.041232846677303314,0.37834639589535296
0.4167687419554039,0.03790096193552017,0.37886778001988375
0.4121647975533699,0.036438584327697754,0.3757262132256721
0.4196546509166701,0.041523341089487076,0.378131309827183
0.4220194274041329,0.04130341857671738,0.3807160088274155
0.41346708730126014,0.03899361193180084,0.3744734753694593
0.41223649981123317,0.036369577050209045,0.3758669227610241
0.4263381956044038,0.048036977648735046,0.37830121795566873
0.4142916406706019,0.03764555975794792,0.376646080912654
0.4197764076217728,0.03950272127985954,0.3802736863419133
0.4141747378554178,0.037281785160303116,0.3768929526951147
0.4179383590657695,0.03957197442650795,0.37836638463926153
0.4160716501643286,0.038840875029563904,0.3772307751347647
0.4140129592751526,0.03750503063201904,0.37650792864313354
0.4261351993550199,0.04551286622881889,0.38062233312620103
0.41418165855550165,0.037410520017147064,0.3767711385383546
0.41469147423371494,0.037240106612443924,0.377451367621271
0.4240976654910248,0.04392696171998978,0.380170703771035
0.4164831167455747,0.03845716267824173,0.37802595406733297
0.41165018070309956,0.03660193085670471,0.37504824984639484
0.4232471705712099,0.04414207115769386,0.37910509941351606
0.4205008551561185,0.04031859710812569,0.3801822580479928
0.4179614654780815,0.039011143147945404,0.3789503223301361
0.4141941785205017,0.037282541394233704,0.376911637126268
0.413329069637868,0.038509685546159744,0.37481938409170823
0.42890215708639073,0.050198744982481,0.37870341210390973
0.41522264537789183,0.038537733256816864,0.37668491212107497
0.41260671149037936,0.03704611212015152,0.37556059937022784
0.4156760882259812,0.038257524371147156,0.377418563854834
0.42181165869342685,0.04259232431650162,0.37921933437692523
0.4136034800304215,0.03749905154109001,0.3761044284893315
0.417092368711969,0.03872964531183243,0.37836272340013655
0.41446003209162957,0.03780384361743927,0.3766561884741903
0.4173074210676518,0.04021713510155678,0.377090285966095
0.41632340773522,0.03830185532569885,0.3780215524095211
0.416336120974816,0.03841334208846092,0.37792277888635506
0.42524668461574827,0.045101430267095566,0.3801452543486527
0.4171486495960495,0.03867659345269203,0.3784720561433575
0.414105078246665,0.03730327636003494,0.37680180188663004
0.4157478529018145,0.03870102018117905,0.37704683272063544
0.42292736361478983,0.04476332664489746,0.37816403696989237
0.41369877256285204,0.03768431022763252,0.3760144623352195
0.4114040598311694,0.036566171795129776,0.3748378880360396
0.41538720438893234,0.0395958386361599,0.37579136575277244
0.4183797659542892,0.041106872260570526,0.3772728936937187
0.4158130982834648,0.03808751702308655,0.37772558126037825
0.41251622160809814,0.036445822566747665,0.3760703990413505
0.4162609461324136,0.03967030718922615,0.37659063894318745
0.4230770013607412,0.04311974346637726,0.37995725789436396
0.4179084800210264,0.038789477199316025,0.37911900282171035
0.41351920947237686,0.03679705783724785,0.376722151635129
0.42190155193163026,0.04236637055873871,0.37953518137289155
0.4187609257314484,0.039682142436504364,0.37907878329494404
0.41791551859963894,0.03905748948454857,0.37885802911509037
0.41295699151137394,0.03711617365479469,0.37584081785657925
0.4206837385399659,0.043553467839956284,0.3771302707000096
0.42221653600175946,0.04194749891757965,0.3802690370841798
0.41548161444735543,0.03854864090681076,0.37693297354054467
0.41179749119774034,0.037077896296978,0.37471959490076234
0.4192726294699578,0.04203573241829872,0.3772368970516591
0.4206361146803743,0.042165372520685196,0.3784707421596891
0.418491334032812,0.03941669687628746,0.37907463715652456
0.41528719613830517,0.038061290979385376,0.3772259051589198
0.41121310645854076,0.03660053014755249,0.37461257631098827
0.4256330150293776,0.04819539934396744,0.3774376156854102
0.4141030579135965,0.038523562252521515,0.37557949566107496
0.42097366135391084,0.04090491309762001,0.38006874825629083
0.41267464839236456,0.03790682926774025,0.3747678191246243
0.4160361659204068,0.038257353007793427,0.3777788129126134
0.42489941987063923,0.04506281018257141,0.3798366096880678
0.41407115399938865,0.037813376635313034,0.3762577773640756
0.42061550938735154,0.04075802490115166,0.3798574844861999
0.41313384840463485,0.037416212260723114,0.37571763614391174
0.41493854996475976,0.03884698823094368,0.3760915617338161
0.4137909394654319,0.03951288387179375,0.37427805559363814
0.4142197483359382,0.038207877427339554,0.37601187090859867
0.4215746367825917,0.04150422289967537,0.38007041388291635
0.41375810791912715,0.0377521812915802,0.37600592662754695
0.4126239029278234,0.03662784397602081,0.3759960589518026
0.41372573895782716,0.039033129811286926,0.37469260914654023
0.4281935445110333,0.04947792366147041,0.3787156208495629
0.4214028604788357,0.04088360443711281,0.3805192560417229
0.41684810546806017,0.03798060864210129,0.3788674968259589
0.4123236301515876,0.03694550693035126,0.3753781232212363
0.4217732155968431,0.04196688160300255,0.37980633399384056
0.42039117465016357,0.0406799279153347,0.37971124673482887
0.41553427351036176,0.03831261023879051,0.37722166327157125
0.4205664787120223,0.04123040661215782,0.3793360720998645
0.41210823405292574,0.03693660348653793,0.3751716305663878
0.41310376898870077,0.03806184232234955,0.3750419266663512
0.4274759816366393,0.04899170994758606,0.37848427168905324
0.4214684518492682,0.04136931523680687,0.3800991366124613
0.4138895120893317,0.038753096014261246,0.3751364160750705
0.4137252103049777,0.03765914589166641,0.3760660644133113
0.4159239338534443,0.03888053819537163,0.37704339565807266
0.41930137164123754,0.04239801689982414,0.3769033547414134
0.41669085434899594,0.03941849246621132,0.3772723618827846
0.41554924217531986,0.037720661610364914,0.37782858056495494
0.42012571681342076,0.04126818850636482,0.37885752830705594
0.4148792205280874,0.037825655192136765,0.37705356533595064
0.4249094798212894,0.043624769896268845,0.38128470992502056
0.4132100985507836,0.03737620264291763,0.375833895907866
0.4204531680582333,0.0409574881196022,0.3794956799386311
0.41592981806347606,0.0388227142393589,0.37710710382411716
0.42060410181079194,0.04206543415784836,0.3785386676529436
0.4137690187527781,0.037691034376621246,0.37607798437615686
0.4165560296001281,0.03958819434046745,0.37696783525966066
0.4134145077206365,0.03757133334875107,0.3758431743718854
0.42236304595529833,0.0447312593460083,0.37763178660929003
0.4185731804000939,0.04029618948698044,0.37827699091311345
0.4149882137696154,0.03807082399725914,0.3769173897723563
0.41603483089596344,0.03785695135593414,0.3781778795400293
0.4231665025307224,0.04416276142001152,0.3790037411107109
0.41546523859316253,0.03849831223487854,0.376966926358284
0.41530427132514236,0.038199469447135925,0.37710480187800643
0.4242878801570922,0.044305864721536636,0.37998201543555554
0.41887110827048996,0.03928971663117409,0.37958139163931587
0.4165099465468565,0.03825800120830536,0.37825194533855117
0.41890979605996626,0.040706682950258255,0.378203113109708
0.4203336871123267,0.04192120581865311,0.3784124812936736
0.415286931729124,0.03843182697892189,0.3768551047502021
0.42135909482434397,0.04182284697890282,0.37953624784544115
0.42004920283864894,0.04072975739836693,0.379319445440282
0.4191857378903212,0.039750199764966965,0.37943553812535424
0.4228433890423678,0.04207815229892731,0.3807652367434405
0.4197830685349377,0.04018256068229675,0.37960050785264093
0.41507546719136856,0.039681173861026764,0.3753942933303418
0.4211638859744886,0.04425571486353874,0.3769081711109499
0.41814153791704567,0.04068434610962868,0.377457191807417
0.4149460321827144,0.03954491391777992,0.3754011182649345
0.42239947779327053,0.042032480239868164,0.38036699755340236
0.4175827973947948,0.03962911292910576,0.37795368446568905
0.4171806069971626,0.03939427435398102,0.37778633264318157
0.4181606670544435,0.04119795188307762,0.37696271517136587
0.41957143015937987,0.04062442108988762,0.37894700906949225
0.41502097049292175,0.03853277862071991,0.37648819187220184
0.420467473942011,0.04163739085197449,0.3788300830900365
0.4162777972647561,0.04012124240398407,0.37615655486077204
0.42285190069294526,0.04288307949900627,0.379968821193939
0.4162390572378319,0.04086211323738098,0.3753769440004509
0.41598544298033596,0.03994596749544144,0.3760394754848945
0.42534815605729964,0.045828111469745636,0.379520044587554
0.41983971349443094,0.040053993463516235,0.3797857200309147
0.41470411506392707,0.03915813937783241,0.37554597568609466
0.4154930135862417,0.039214927703142166,0.3762780858830995
0.41624582684018435,0.04010545834898949,0.37614036849119487
0.42205821548506134,0.04362035542726517,0.37843786005779617
0.4213505884061321,0.04102906957268715,0.38032151883344495
0.4183584617449629,0.03977618366479874,0.37858227808016415
0.4131997569208476,0.037895239889621735,0.37530451703122586
0.4167722233749583,0.04117412492632866,0.3755980984486296
0.42507547696597275,0.04666591435670853,0.3784095626092642
0.41585973583963604,0.039107546210289,0.37675218962934703
0.42042918211455327,0.040100280195474625,0.38032890191907864
0.4170280970707478,0.039045996963977814,0.37798210010676997
0.4173041135003613,0.04039492458105087,0.3769091889193104
0.4241394250351669,0.0441858172416687,0.3799536077934982
0.413578058702228,0.038616251200437546,0.3749618075017905
0.41974207251991735,0.0406322181224823,0.37910985439743505
0.42277504168246033,0.042969051748514175,0.37980598993394615
0.41382735900978374,0.038706786930561066,0.37512057207922267
0.4153115716290667,0.0394403301179409,0.3758712415111258
0.41654844281144227,0.04169851541519165,0.3748499273962506
0.42346311029218353,0.04533582180738449,0.37812728848479904
0.41510832948513965,0.039045192301273346,0.3760631371838663
0.4139061633232002,0.03829832747578621,0.375607835847414
0.4206382302217741,0.04229827597737312,0.378339954244401
0.4141352550776105,0.03886226564645767,0.37527298943115284
0.4173810787653446,0.0404965840280056,0.376884494737339
0.4160120219347101,0.03923294320702553,0.37677907872768457
0.4204338365738752,0.041429951786994934,0.37900388478688024
0.4188044994961884,0.04112410172820091,0.3776803977679875
0.41814807927942177,0.040254220366477966,0.3778938589129438
0.4177121369261547,0.04074542969465256,0.37696670723150216
0.41773755653782185,0.03999893367290497,0.3777386228649169
0.42002892743926656,0.040976230055093765,0.3790526973841728
0.41911019760391016,0.04016181081533432,0.37894838678857584
0.4204772288587217,0.04216136783361435,0.37831586102510734
0.42121247188438693,0.04191569983959198,0.37929677204479495
0.41438391995935836,0.03860275819897652,0.37578116176038184
0.42498972909058724,0.04571841284632683,0.3792713162442604
0.4242493537516856,0.044113777577877045,0.38013557617380855
0.4181836172634989,0.040416087955236435,0.37776752930826246
0.42117889090200583,0.041163742542266846,0.380015148359739
0.4213284489009075,0.042083874344825745,0.37924457455608174
0.42148501396916366,0.04163435846567154,0.3798506555034921
0.41798672823833816,0.040340304374694824,0.37764642386364333
0.4253269846680698,0.04451197758316994,0.38081500708489985
0.4177193098439662,0.04014100506901741,0.3775783047749488
0.4167210802094119,0.03965221717953682,0.3770688630298751
0.42286540766412706,0.044109296053647995,0.37875611161047906
0.4184032591593198,0.041301243007183075,0.37710201615213673
0.4185926952305425,0.040314823389053345,0.37827787184148914
0.4184872436027437,0.04117250442504883,0.37731473917769487
0.4244971419883598,0.045211728662252426,0.3792854133261074
0.4214087086707939,0.041199833154678345,0.38020887551611554
0.418452584228183,0.04119674861431122,0.37725583561387177
0.41659183697413305,0.040091320872306824,0.3765005161018262
0.41784228462691886,0.042295731604099274,0.3755465530228196
0.4199214979963559,0.04196932166814804,0.3779521763282079
0.4155530177501707,0.03934937343001366,0.376203644320157
0.41453288488588214,0.0396961010992527,0.37483678378662943
0.4197952095255654,0.04347425699234009,0.37632095253322534
0.42342009004925824,0.0442865714430809,0.37913351860617733
0.418750069682295,0.04046615958213806,0.37828391010015694
0.4188990372120914,0.04102438688278198,0.3778746503293094
0.41640677093380307,0.040193550288677216,0.37621322064512586
0.4220850323346235,0.044885892421007156,0.37719913991361637
0.4152540671982044,0.039524681866168976,0.3757293853320354
0.4164991759928508,0.03955800458788872,0.3769411714049621
0.41758997888098287,0.040525563061237335,0.37706441581974554
0.4203584425217586,0.0426119826734066,0.377746459848352
0.4220566084733994,0.04189739748835564,0.38015921098504374
0.4180138247787583,0.04023224115371704,0.3777815836250413
0.42089270604539136,0.04169083386659622,0.37920187217879514
0.4206204456490681,0.04196293652057648,0.3786575091284916
0.41621700562075276,0.04004635661840439,0.37617064900234837
0.42066016490833313,0.04329141974449158,0.37736874516384156
0.4215230272874482,0.04160598665475845,0.3799170406326898
0.41752101854332724,0.04180357977747917,0.37571743876584807
0.4198396261322788,0.04169771447777748,0.37814191165450134
0.4186801121809006,0.04153522104024887,0.37714489114065175
0.4218063557195327,0.042345646768808365,0.3794607089507243
0.41861934290577707,0.0402635894715786,0.37835575343419847
0.42281021379564476,0.0426967516541481,0.38011346214149666
0.4155418119861861,0.03987007960677147,0.37567173237941465
0.4227639687482031,0.04426312819123268,0.3785008405569704
0.41880429788998885,0.04089512676000595,0.3779091711299829
0.4207804989623797,0.04143953323364258,0.3793409657287371
0.41947352196626847,0.04078975319862366,0.3786837687676448
0.4239287445645419,0.04442871734499931,0.37950002721954257
0.41918640812784275,0.04075410217046738,0.37843230595737537
0.41639523116429733,0.04046610742807388,0.37592912373622345
0.4213235574413138,0.042836595326662064,0.3784869621146517
0.42306698686213656,0.04264326021075249,0.3804237266513841
0.41782401402269986,0.042274150997400284,0.3755498630252996
0.41877972868691515,0.041802309453487396,0.37697741923342776
0.4236982360858645,0.045264311134815216,0.37843392495104927
0.4170893464807049,0.040487226098775864,0.37660212038192903
0.42033308617094245,0.04136240482330322,0.3789706813476392
0.41597931326677606,0.040037352591753006,0.37594196067502306
0.42191120216679134,0.04404723271727562,0.3778639694495157
0.42138212011106047,0.042563293129205704,0.37881882698185476
0.4164937128290971,0.04050968959927559,0.3759840232298215
0.4213305579296002,0.04240063577890396,0.37892992215069626
0.4192675003020009,0.04144248738884926,0.3778250129131516
0.4188548840875368,0.04176689311861992,0.3770879909689169
0.4182108980367662,0.04079538211226463,0.37741551592450157
0.4153127322344976,0.040468234568834305,0.3748444976656633
0.41588181590640005,0.04183788225054741,0.37404393365585265
0.41830516093845405,0.04124269634485245,0.3770624645936016
0.41661681256199173,0.03998167812824249,0.37663513443374924
0.41471932136914813,0.039669860154390335,0.3750494612147578
0.41467017229193076,0.04302849620580673,0.37164167608612403
0.41688690727115496,0.041692864149808884,0.3751940431213461
0.41817511960632375,0.04128275066614151,0.37689236894018224
0.4138025742292617,0.038931041955947876,0.3748715322733138
0.4189615207367095,0.04286380484700203,0.3760977158897075
0.415845554426143,0.03997825086116791,0.3758673035649751
0.41617199854178605,0.04075467586517334,0.3754173226766127
0.4196547765030013,0.04191387817263603,0.3777408983303653
0.41655516683019117,0.03973421826958656,0.3768209485606046
0.414441480838002,0.03941051661968231,0.37503096421831966
0.41800944660510164,0.044432587921619415,0.3735768586834822
0.41745427061501256,0.04146522656083107,0.3759890440541815
0.4187345062098139,0.040391214191913605,0.3783432920179003
0.41664625748509765,0.039836786687374115,0.37680947079772353
0.4193210062512305,0.04199688136577606,0.3773241248854544
0.41995215307785116,0.04181663319468498,0.3781355198831662
0.4189123859808197,0.04075270891189575,0.37815967706892395
0.41580039979589284,0.040158890187740326,0.3756415096081525
0.41667250930385624,0.04235488176345825,0.374317627540398
0.41550223675353914,0.04021265357732773,0.3752895831762114
0.4137002177241075,0.03928164392709732,0.37441857379701016
0.41784681825470016,0.04339783638715744,0.3744489818675427
0.41843036708795944,0.041130419820547104,0.37729994726741234
0.4150146648287455,0.039824228733778,0.3751904360949675
0.41295241686777395,0.038845356553792953,0.374107060313981
0.41479158912776704,0.042039476335048676,0.37275211279271836
0.41638918920131185,0.042159099131822586,0.37423009006948926
0.4135023076511581,0.03879409283399582,0.37470821481716227
0.4171246766088069,0.0406465046107769,0.37647817199803
0.41898505988304857,0.04084518551826477,0.3781398743647838
0.414470973441206,0.038778916001319885,0.3756920574398861
0.41905453891170696,0.04317057132720947,0.3758839675844975
0.41406917447023683,0.03936201333999634,0.3747071611302405
0.4137147348003147,0.03918667137622833,0.37452806342408634
0.4170565985451344,0.04213116690516472,0.37492543163996966
0.41817789182983894,0.040948543697595596,0.37722934813224335
0.4146408515597509,0.038795195519924164,0.3758456560398267
0.4138055132715911,0.038975149393081665,0.37483036387850943
0.4178939463939616,0.043730415403842926,0.3741635309901187
0.41866537168196816,0.04208564758300781,0.37657972409896034
0.4161962054512867,0.03907325491309166,0.37712295053819506
0.4165532956317031,0.039564915001392365,0.37698838063031076
0.4134647263855657,0.039945654571056366,0.37351907181450933
0.41550360288977845,0.04224225878715515,0.3732613441026233
0.4146592474286254,0.039391469210386276,0.37526777821823915
0.4151295772584893,0.03926244378089905,0.37586713347759027
0.4187270892497087,0.04233582317829132,0.3763912660714174
0.4166793879386276,0.0394197553396225,0.3772596325990051
0.41600613471083614,0.039046511054039,0.37695962365679714
0.416460354433972,0.041495416313409805,0.3749649381205622
0.4135116687012585,0.039055392146110535,0.37445627655514796
0.4186466319540324,0.0421169176697731,0.3765297142842593
0.4167161284019202,0.03939693421125412,0.37731919419066606
0.41843829135808386,0.040470656007528305,0.37796763535055555
0.41927455879944414,0.041218943893909454,0.3780556149055347
0.42023669293232646,0.042778171598911285,0.3774585213334152
0.4181474361375491,0.039391424506902695,0.3787560116306464
0.4156539819938291,0.039425380527973175,0.3762286014658559
0.41890188856408234,0.04388941824436188,0.37501247031972046
