loss,loss_rec_val,loss_energy_val
0.07748478081409287,0.01966477930545807,0.0578200015086348
0.07448310794494153,0.01708882860839367,0.057394279336547865
0.07656346233302967,0.02004501037299633,0.05651845196003334
0.07403656300620494,0.017087899148464203,0.056948663857740736
0.07400304734496013,0.017364216968417168,0.056638830376542965
0.08312718833008409,0.025775006040930748,0.057352182289153335
0.07286294001970559,0.01705351285636425,0.055809427163341335
0.07356818180475122,0.01770610921084881,0.05586207259390242
0.07924654150683076,0.02154545858502388,0.05770108292180688
0.076704400994735,0.018927395343780518,0.05777700565095448
0.07480356924025733,0.01766117662191391,0.05714239261834341
0.07556420616982451,0.0177778247743845,0.05778638139544002
0.07582644706486132,0.018013885244727135,0.05781256182013418
0.0774614123999654,0.021123534068465233,0.056337878331500175
0.07787346758575023,0.020571114495396614,0.05730235309035362
0.07312223166490114,0.017285076901316643,0.0558371547635845
0.08277876996532507,0.02527376264333725,0.057505007321987815
0.07545802440622405,0.018369685858488083,0.05708833854773597
0.0758600720875978,0.019433794543147087,0.05642627754445072
0.07486240273132355,0.017646130174398422,0.05721627255692512
0.07440343309512316,0.017654912546277046,0.05674852054884612
0.07736609268419467,0.01989131048321724,0.05747478220097743
0.07533895316948272,0.018060093745589256,0.05727885942389347
0.07327294326725657,0.016784273087978363,0.05648867017927821
0.07937869363891363,0.02202066220343113,0.0573580314354825
0.0729288359826128,0.016150174662470818,0.05677866132014198
0.07435536600553802,0.01732199266552925,0.05703337334000876
0.07402466541108829,0.016876308247447014,0.05714835716364128
0.07632107383012353,0.02013588324189186,0.05618519058823167
0.0807558886387251,0.023293212056159973,0.05746267658256512
0.07275740041580211,0.01602013409137726,0.05673726632442486
0.0725329651805729,0.016078175976872444,0.056454789203700444
0.07732941458098513,0.01981714740395546,0.05751226717702968
0.07407397236139646,0.017444835975766182,0.05662913638563028
0.07311556463973756,0.016102485358715057,0.05701307928102251
0.07395994496838466,0.016697706654667854,0.05726223831371681
0.07329025217046567,0.01626809500157833,0.05702215716888733
0.07375402735030567,0.0166470967233181,0.05710693062698758
0.07542060455912708,0.019035663455724716,0.05638494110340236
0.0731063298085328,0.015971172600984573,0.05713515720754822
0.074356406304203,0.016781069338321686,0.05757533696588131
0.07337164252262685,0.015867307782173157,0.05750433474045369
0.07294217834943707,0.015628021210432053,0.05731415713900502
0.07340982182631853,0.015879789367318153,0.05753003245900037
0.07324604805989687,0.016686342656612396,0.056559705403284484
0.0784586785000007,0.02120255120098591,0.05725612729901479
0.07327532860250831,0.017187928780913353,0.056087399821594955
0.07321878072910286,0.016324451193213463,0.056894329535889396
0.07326156503402059,0.016334330663084984,0.056927234370935616
0.07406969235792955,0.01674633100628853,0.057323361351641025
0.0745658470899355,0.018313663080334663,0.056252184009600824
0.07821034234348237,0.021083487197756767,0.05712685514572561
0.07286490359021278,0.01606161892414093,0.05680328466607185
0.07383977429481348,0.01773012802004814,0.05610964627476534
0.07488314277553709,0.019374331459403038,0.055508811316134055
0.07318534268675778,0.017574330791831017,0.05561101189492676
0.0754164575467306,0.019345317035913467,0.05607114051081713
0.07214075671688044,0.016245003789663315,0.05589575292721713
0.07317212005577245,0.01751280203461647,0.055659318021155986
0.07610710959046982,0.019114315509796143,0.05699279408067368
0.07639128010698099,0.019004521891474724,0.05738675821550627
0.07461135301952021,0.017952123656868935,0.05665922936265127
0.07760032816443393,0.021618306636810303,0.05598202152762364
0.07415822951660633,0.01775594986975193,0.056402279646854396
0.08220191772476523,0.024814477190375328,0.057387440534389905
0.07711232247996405,0.019859228283166885,0.05725309419679716
0.0734709209425477,0.016992826014757156,0.05647809492779055
0.07429168316055985,0.018152860924601555,0.0561388222359583
0.07360907130419689,0.017581095919013023,0.05602797538518386
0.072387550753143,0.016173675656318665,0.05621387509682434
0.09054520102391568,0.032975051552057266,0.057570149471858414
